step_time,reward,total_stopped,total_wait_time
46735.0,-2.8599999999999994,63,6079.0
46740.0,-4.049999999999997,66,6382.0
46745.0,-3.2800000000000082,65,6390.0
46750.0,1.8500000000000085,59,6243.0
46755.0,2.8200000000000003,50,5846.0
46760.0,2.8200000000000003,49,6088.0
46765.0,-0.8900000000000006,47,6327.0
46770.0,-2.3800000000000026,50,5902.0
46775.0,8.130000000000003,46,5187.0
46780.0,6.809999999999995,45,4747.0
46785.0,6.809999999999995,41,4907.0
46790.0,-0.259999999999998,41,5106.0
46795.0,-1.990000000000002,49,5338.0
46800.0,-3.3299999999999983,56,5600.0
46805.0,-2.759999999999998,63,5903.0
46810.0,-3.1600000000000037,65,6224.0
46815.0,-4.640000000000001,68,6563.0
46820.0,-3.3999999999999915,69,6904.0
46825.0,-3.3999999999999915,64,6884.0
46830.0,2.4299999999999926,56,6330.0
46835.0,3.6200000000000045,52,6442.0
46840.0,-3.6099999999999994,49,6690.0
46845.0,-2.450000000000003,54,6942.0
46850.0,-2.450000000000003,50,6253.0
46855.0,5.829999999999998,48,5679.0
46860.0,5.740000000000002,45,5732.0
46865.0,-1.4299999999999997,44,5954.0
46870.0,-2.219999999999999,47,5818.0
46875.0,3.460000000000001,47,5745.0
46880.0,3.5,45,5393.0
46885.0,3.5,45,5612.0
46890.0,-3.0900000000000034,41,5827.0
46895.0,-2.1300000000000026,47,5925.0
46900.0,-2.0799999999999983,54,6186.0
46905.0,-2.789999999999999,65,6484.0
46910.0,-2.789999999999999,67,6807.0
46915.0,-4.499999999999993,68,7143.0
46920.0,-3.3600000000000136,71,7496.0
46925.0,-3.529999999999987,67,7355.0
46930.0,4.599999999999994,58,6786.0
46935.0,5.469999999999999,51,6263.0
46940.0,0.29999999999999716,48,6507.0
46945.0,-2.3499999999999943,49,6743.0
46950.0,-2.3499999999999943,55,7007.0
46955.0,-3.700000000000003,61,7300.0
46960.0,-2.989999999999995,63,7195.0
46965.0,3.9399999999999977,54,6691.0
46970.0,4.849999999999994,47,6236.0
46975.0,7.550000000000004,42,5813.0
46980.0,7.550000000000004,43,6017.0
46985.0,-2.8800000000000026,49,6248.0
46990.0,-2.309999999999995,53,6480.0
46995.0,-3.1799999999999997,60,6742.0
47000.0,-3.0,64,6715.0
47005.0,2.319999999999993,54,6688.0
47010.0,3.220000000000006,48,6360.0
47015.0,3.220000000000006,43,6585.0
47020.0,-3.1499999999999986,48,6812.0
47025.0,-2.3400000000000034,50,6807.0
47030.0,1.519999999999996,47,6579.0
47035.0,2.0,41,6499.0
47040.0,2.0,43,6704.0
47045.0,-1.9500000000000028,48,6935.0
47050.0,-2.309999999999988,60,7213.0
47055.0,-2.780000000000001,59,7501.0
47060.0,-3.930000000000007,59,7783.0
47065.0,-2.950000000000003,59,7845.0
47070.0,0.5700000000000074,49,7893.0
47075.0,1.1400000000000006,41,7679.0
47080.0,0.36999999999999034,38,7731.0
47085.0,0.36999999999999034,37,6658.0
47090.0,9.980000000000004,31,5641.0
47095.0,10.220000000000006,25,5490.0
47100.0,1.2999999999999972,24,5593.0
47105.0,-1.2199999999999989,29,5721.0
47110.0,-1.2199999999999989,37,5891.0
47115.0,-2.259999999999998,45,6098.0
47120.0,-2.0700000000000003,47,5759.0
47125.0,7.829999999999998,43,4690.0
47130.0,10.159999999999997,33,4381.0
47135.0,-1.75,30,4504.0
47140.0,-1.6199999999999974,36,4672.0
47145.0,-1.9299999999999997,45,4874.0
47150.0,-2.3400000000000034,50,5113.0
47155.0,-2.6499999999999986,57,5385.0
47160.0,-2.8699999999999974,58,5673.0
47165.0,-2.950000000000003,60,5970.0
47170.0,-2.950000000000003,60,6177.0
47175.0,-3.280000000000001,63,6487.0
47180.0,-3.1199999999999974,64,6803.0
47185.0,-4.489999999999995,67,7133.0
47190.0,-3.3500000000000085,68,7469.0
47195.0,-3.450000000000003,73,7825.0
47200.0,-3.6499999999999915,73,8190.0
47205.0,-3.6499999999999915,74,8534.0
47210.0,-4.900000000000006,74,8904.0
47215.0,-3.700000000000003,69,8950.0
47220.0,1.3000000000000114,59,8510.0
47225.0,4.280000000000001,51,8117.0
47230.0,3.799999999999997,45,7647.0
47235.0,4.359999999999999,42,7468.0
47240.0,2.289999999999992,40,6684.0
47245.0,11.070000000000007,35,5626.0
47250.0,10.219999999999999,31,4648.0
47255.0,10.219999999999999,24,4713.0
47260.0,4.579999999999998,24,4809.0
47265.0,-1.2100000000000009,31,4951.0
47270.0,-1.4799999999999969,41,5134.0
47275.0,-1.9200000000000017,45,5351.0
47280.0,-2.229999999999997,51,5594.0
47285.0,-2.480000000000004,52,5854.0
47290.0,-2.6000000000000014,55,6119.0
47295.0,-2.6899999999999977,56,6399.0
47300.0,-2.799999999999997,58,6685.0
47305.0,-2.8800000000000097,60,6982.0
47310.0,-2.989999999999995,58,7011.0
47315.0,1.1599999999999966,50,6797.0
47320.0,2.0200000000000102,43,6811.0
47325.0,2.0200000000000102,42,6899.0
47330.0,-1.75,50,7132.0
47335.0,-2.3299999999999983,57,7402.0
47340.0,-3.8600000000000136,62,7701.0
47345.0,-3.089999999999989,61,7774.0
47350.0,0.4899999999999949,53,7831.0
47355.0,0.75,44,7678.0
47360.0,0.75,41,7855.0
47365.0,-1.9399999999999977,47,8078.0
47370.0,-2.299999999999997,52,8331.0
47375.0,-3.719999999999999,59,8617.0
47380.0,-2.950000000000003,59,8912.0
47385.0,-2.950000000000003,51,8863.0
47390.0,-0.6899999999999977,42,8845.0
47395.0,0.1799999999999926,40,9045.0
47400.0,-2.819999999999993,45,9259.0
47405.0,-2.260000000000005,53,9507.0
47410.0,-2.6599999999999966,57,8945.0
47415.0,12.629999999999995,50,8406.0
47420.0,13.260000000000005,41,6418.0
47425.0,13.260000000000005,34,6593.0
47430.0,4.019999999999996,32,6760.0
47435.0,-1.6500000000000057,40,6945.0
47440.0,-1.9399999999999977,47,7168.0
47445.0,-2.3100000000000023,56,7433.0
47450.0,-2.719999999999999,55,7030.0
47455.0,8.740000000000009,47,6152.0
47460.0,8.729999999999997,40,5571.0
47465.0,8.729999999999997,37,5761.0
47470.0,-0.17999999999999972,42,5960.0
47475.0,-1.990000000000002,50,6201.0
47480.0,-2.4099999999999966,61,6482.0
47485.0,-2.809999999999995,66,6802.0
47490.0,-3.200000000000003,67,7133.0
47495.0,-3.3100000000000023,69,7474.0
47500.0,-3.4099999999999966,67,7631.0
47505.0,-2.480000000000004,67,7923.0
47510.0,-3.3700000000000045,67,7941.0
47515.0,1.740000000000009,57,7942.0
47520.0,3.009999999999991,54,7372.0
47525.0,5.25,45,6982.0
47530.0,5.25,38,7147.0
47535.0,-1.1499999999999915,42,7338.0
47540.0,-2.0799999999999983,49,7569.0
47545.0,-2.3800000000000097,57,7844.0
47550.0,-2.819999999999993,62,8148.0
47555.0,-4.359999999999999,67,8472.0
47560.0,-3.3800000000000097,68,8812.0
47565.0,-3.3800000000000097,67,9119.0
47570.0,-4.429999999999993,67,9454.0
47575.0,-3.3500000000000085,62,9465.0
47580.0,1.7600000000000051,53,9145.0
47585.0,3.1099999999999994,47,8607.0
47590.0,4.890000000000001,40,8597.0
47595.0,-2.819999999999993,44,8804.0
47600.0,-2.3000000000000114,49,9039.0
47605.0,-2.3000000000000114,48,7715.0
47610.0,12.280000000000001,44,6474.0
47615.0,16.180000000000007,34,5993.0
47620.0,0.509999999999998,32,6158.0
47625.0,-1.6400000000000006,38,6332.0
47630.0,-2.039999999999999,47,6555.0
47635.0,-2.4099999999999966,53,6807.0
47640.0,-2.780000000000001,61,7100.0
47645.0,-2.780000000000001,52,6783.0
47650.0,1.9699999999999989,47,6505.0
47655.0,2.780000000000001,38,6512.0
47660.0,-0.8500000000000085,40,6706.0
47665.0,-2.030000000000001,47,6849.0
47670.0,-2.539999999999992,52,7099.0
47675.0,-2.760000000000005,60,7383.0
47680.0,-2.760000000000005,63,7692.0
47685.0,-4.319999999999993,65,8013.0
47690.0,-3.230000000000004,63,7609.0
47695.0,10.010000000000005,57,6506.0
47700.0,10.649999999999999,53,5793.0
47705.0,10.649999999999999,44,5999.0
47710.0,0.12999999999999545,47,6221.0
47715.0,-2.219999999999999,47,6184.0
47720.0,2.0600000000000023,44,5916.0
47725.0,2.289999999999999,44,5714.0
47730.0,-0.990000000000002,43,5928.0
47735.0,-2.1299999999999955,46,6144.0
47740.0,-2.4299999999999997,53,6394.0
47745.0,-2.4299999999999997,52,6220.0
47750.0,0.6799999999999997,47,6098.0
47755.0,1.279999999999994,43,6249.0
47760.0,-2.3599999999999994,46,6472.0
47765.0,-2.3400000000000034,52,6717.0
47770.0,-2.739999999999995,61,7010.0
47775.0,-3.1200000000000045,66,7333.0
47780.0,-3.1200000000000045,64,7466.0
47785.0,-2.6499999999999915,65,7789.0
47790.0,-3.230000000000004,65,8114.0
47795.0,-3.25,67,8447.0
47800.0,-3.3299999999999983,62,8540.0
47805.0,0.0799999999999983,55,8405.0
47810.0,1.1700000000000017,46,8456.0
47815.0,-3.049999999999997,45,8672.0
47820.0,-2.299999999999997,50,8907.0
47825.0,-2.299999999999997,57,9173.0
47830.0,-3.740000000000009,63,9475.0
47835.0,-3.0900000000000034,63,9575.0
47840.0,-0.12999999999999545,58,9486.0
47845.0,0.5700000000000074,52,9538.0
47850.0,0.5700000000000074,45,9740.0
47855.0,-2.440000000000012,50,9978.0
47860.0,-2.3799999999999955,50,9490.0
47865.0,11.129999999999995,49,8300.0
47870.0,11.740000000000009,43,7482.0
47875.0,0.47999999999998977,41,7684.0
47880.0,-1.9799999999999898,41,7882.0
47885.0,-2.180000000000007,49,8108.0
47890.0,-2.6199999999999903,55,8376.0
47895.0,-2.950000000000003,63,8679.0
47900.0,-3.230000000000004,65,9004.0
47905.0,-3.3799999999999955,69,9346.0
47910.0,-3.460000000000008,71,9694.0
47915.0,-3.6499999999999915,75,10063.0
47920.0,-3.6499999999999915,67,10017.0
47925.0,0.5,60,9701.0
47930.0,1.7800000000000011,53,9875.0
47935.0,-2.700000000000003,50,10132.0
47940.0,-2.549999999999997,55,10393.0
47945.0,-2.8200000000000074,60,10687.0
47950.0,-3.1099999999999994,67,11011.0
47955.0,-3.4399999999999977,72,11365.0
47960.0,-3.4399999999999977,69,11383.0
47965.0,-1.6099999999999994,71,11730.0
47970.0,-3.469999999999999,65,11204.0
47975.0,12.399999999999991,58,9848.0
47980.0,13.200000000000003,50,9324.0
47985.0,-3.530000000000001,50,9573.0
47990.0,-2.5,51,9824.0
47995.0,-2.5,51,9422.0
48000.0,3.010000000000005,47,9070.0
48005.0,3.549999999999997,47,9181.0
48010.0,-2.010000000000005,46,9410.0
48015.0,-2.279999999999987,48,9641.0
48020.0,-2.279999999999987,55,9828.0
48025.0,-2.8200000000000074,65,10139.0
48030.0,-3.1099999999999994,66,10456.0
48035.0,-4.439999999999998,69,10790.0
48040.0,-3.460000000000008,69,10250.0
48045.0,11.530000000000001,60,9836.0
48050.0,11.079999999999998,53,8721.0
48055.0,11.079999999999998,50,8970.0
48060.0,-3.509999999999991,50,9218.0
48065.0,-2.490000000000009,52,9096.0
48070.0,3.910000000000011,50,8613.0
48075.0,4.659999999999997,49,8183.0
48080.0,4.659999999999997,40,8349.0
48085.0,0.6200000000000045,42,8556.0
48090.0,-2.0700000000000074,51,8789.0
48095.0,-2.3299999999999983,56,9053.0
48100.0,-3.760000000000005,63,9350.0
48105.0,-3.1499999999999915,66,9677.0
48110.0,-4.680000000000007,69,10017.0
48115.0,-3.450000000000003,70,10363.0
48120.0,-3.450000000000003,64,10143.0
48125.0,2.940000000000012,55,9546.0
48130.0,3.9799999999999898,51,9811.0
48135.0,-3.569999999999993,49,10056.0
48140.0,-2.480000000000004,54,10313.0
48145.0,-2.480000000000004,50,9916.0
48150.0,2.9000000000000057,47,9615.0
48155.0,3.009999999999991,47,9847.0
48160.0,-3.239999999999995,50,10085.0
48165.0,-2.489999999999995,52,10085.0
48170.0,1.269999999999996,50,10019.0
48175.0,1.2900000000000063,46,9818.0
48180.0,1.6699999999999875,40,9805.0
48185.0,1.6699999999999875,41,9891.0
48190.0,-1.6699999999999875,47,10110.0
48195.0,-2.260000000000005,53,10364.0
48200.0,-3.710000000000008,58,10643.0
48205.0,-2.8799999999999955,60,10935.0
48210.0,-2.8799999999999955,50,9288.0
48215.0,15.290000000000006,41,7745.0
48220.0,15.429999999999993,37,7510.0
48225.0,1.6300000000000097,34,7685.0
48230.0,-1.730000000000004,36,7701.0
48235.0,0.6099999999999994,35,7729.0
48240.0,0.3400000000000034,38,7698.0
48245.0,0.3400000000000034,37,7863.0
48250.0,-2.3500000000000085,45,8063.0
48255.0,-2.1400000000000006,51,8306.0
48260.0,-2.5,57,8583.0
48265.0,-2.819999999999993,60,8878.0
48270.0,-2.969999999999999,63,9185.0
48275.0,-3.1099999999999994,66,9509.0
48280.0,-3.2700000000000102,63,9680.0
48285.0,-2.719999999999999,65,9977.0
48290.0,-3.259999999999991,66,10306.0
48295.0,-3.259999999999991,58,8665.0
48300.0,15.08999999999999,49,7504.0
48305.0,11.61,45,7729.0
48310.0,-3.1400000000000006,42,7944.0
48315.0,-2.1199999999999903,46,7919.0
48320.0,1.6899999999999977,44,7789.0
48325.0,3.569999999999993,43,7438.0
48330.0,3.569999999999993,40,7643.0
48335.0,-1.769999999999996,41,7841.0
48340.0,-2.019999999999996,45,7308.0
48345.0,11.689999999999998,48,6160.0
48350.0,10.11,45,5221.0
48355.0,10.11,40,5395.0
48360.0,3.0799999999999983,42,5604.0
48365.0,-2.0899999999999963,43,5548.0
48370.0,2.1999999999999957,41,5277.0
48375.0,2.3900000000000006,39,5167.0
48380.0,-1.8699999999999974,40,5372.0
48385.0,-2.0899999999999963,45,5586.0
48390.0,-2.0899999999999963,44,5393.0
48395.0,1.0399999999999991,42,5252.0
48400.0,1.4199999999999946,40,5388.0
48405.0,-2.1400000000000006,44,5594.0
48410.0,-2.25,51,5835.0
48415.0,-2.25,57,5958.0
48420.0,-2.239999999999995,67,6283.0
48425.0,-3.25,64,6597.0
48430.0,-4.269999999999996,66,6904.0
48435.0,-3.260000000000005,66,7234.0
48440.0,-3.299999999999997,68,7568.0
48445.0,-3.3800000000000097,68,7908.0
48450.0,-4.799999999999997,71,8255.0
48455.0,-3.6299999999999955,74,8621.0
48460.0,-3.6299999999999955,72,8958.0
48465.0,-4.829999999999998,72,9318.0
48470.0,-3.6000000000000085,74,9684.0
48475.0,-5.159999999999997,74,10054.0
48480.0,-3.700000000000003,75,10426.0
48485.0,-3.700000000000003,76,10802.0
48490.0,-5.259999999999991,78,11191.0
48495.0,-3.8900000000000006,72,10737.0
48500.0,11.049999999999997,62,9174.0
48505.0,11.670000000000002,55,8749.0
48510.0,-0.37000000000000455,50,9006.0
48515.0,-2.4299999999999926,51,9250.0
48520.0,-2.4299999999999926,49,8781.0
48525.0,3.6899999999999977,47,8383.0
48530.0,5.530000000000001,46,8317.0
48535.0,-1.6200000000000045,40,8521.0
48540.0,-2.0799999999999983,45,8737.0
48545.0,-2.0799999999999983,41,8362.0
48550.0,2.8499999999999943,42,8033.0
48555.0,3.2900000000000063,42,8235.0
48560.0,-2.8700000000000045,50,8460.0
48565.0,-2.4299999999999926,57,8728.0
48570.0,-2.8299999999999983,62,9031.0
48575.0,-3.160000000000011,66,9071.0
48580.0,1.240000000000009,56,9094.0
48585.0,2.5999999999999943,50,8828.0
48590.0,2.5999999999999943,42,8785.0
48595.0,-0.5,48,9011.0
48600.0,-2.3499999999999943,55,9276.0
48605.0,-3.7900000000000063,60,9562.0
48610.0,-3.039999999999992,62,9870.0
48615.0,-3.039999999999992,54,9581.0
48620.0,1.6499999999999915,45,9338.0
48625.0,2.430000000000007,38,9059.0
48630.0,2.789999999999992,36,8412.0
48635.0,13.86,37,7106.0
48640.0,11.510000000000005,34,6611.0
48645.0,-2.0400000000000063,31,6757.0
48650.0,-1.539999999999992,33,6913.0
48655.0,-1.7999999999999972,41,7101.0
48660.0,-2.240000000000009,49,7333.0
48665.0,-2.240000000000009,52,7523.0
48670.0,-2.9200000000000017,58,7802.0
48675.0,-2.8599999999999994,56,8083.0
48680.0,-3.8100000000000023,58,8359.0
48685.0,-2.9599999999999937,60,8659.0
48690.0,-2.9599999999999937,52,8578.0
48695.0,-0.39000000000000057,46,8448.0
48700.0,1.2999999999999972,39,8584.0
48705.0,-2.1899999999999977,48,8806.0
48710.0,-2.3900000000000006,54,9050.0
48715.0,-3.480000000000004,57,9311.0
48720.0,-2.8999999999999915,60,9604.0
48725.0,-2.8999999999999915,52,8727.0
48730.0,11.649999999999991,44,7165.0
48735.0,11.720000000000013,36,6692.0
48740.0,4.109999999999999,35,6865.0
48745.0,-1.730000000000004,38,7043.0
48750.0,-1.9200000000000017,45,7250.0
48755.0,-2.3400000000000034,52,7498.0
48760.0,-2.6799999999999926,60,7781.0
48765.0,-2.980000000000004,60,8081.0
48770.0,-3.0700000000000074,64,8396.0
48775.0,-3.0700000000000074,56,8179.0
48780.0,0.8900000000000006,55,7889.0
48785.0,2.9000000000000057,44,8112.0
48790.0,-2.9200000000000017,46,8313.0
48795.0,-2.259999999999991,50,8522.0
48800.0,-3.2900000000000063,59,8795.0
48805.0,-3.1200000000000045,66,9114.0
48810.0,-3.1200000000000045,61,7853.0
48815.0,11.36,56,6629.0
48820.0,12.280000000000001,45,6501.0
48825.0,0.6200000000000045,41,6704.0
48830.0,-2.0400000000000063,47,6919.0
48835.0,-2.0400000000000063,44,6573.0
48840.0,2.530000000000001,45,6302.0
48845.0,2.710000000000001,42,6411.0
48850.0,-1.9399999999999906,45,6629.0
48855.0,-2.25,51,6869.0
48860.0,-2.5400000000000063,58,7145.0
48865.0,-2.930000000000007,64,7423.0
48870.0,-3.809999999999988,67,7716.0
48875.0,-3.440000000000012,70,8063.0
48880.0,-3.440000000000012,63,6947.0
48885.0,9.840000000000003,58,6059.0
48890.0,8.930000000000007,50,6036.0
48895.0,-0.5400000000000063,46,6261.0
48900.0,-2.319999999999993,52,6504.0
48905.0,-2.319999999999993,47,6110.0
48910.0,2.9199999999999946,44,5756.0
48915.0,3.539999999999999,44,5979.0
48920.0,-3.0999999999999943,41,6191.0
48925.0,-2.1000000000000014,47,6410.0
48930.0,-3.3500000000000014,55,6666.0
48935.0,-2.930000000000007,64,6968.0
48940.0,-2.930000000000007,67,7297.0
48945.0,-4.599999999999994,71,7642.0
48950.0,-3.489999999999995,68,7404.0
48955.0,6.819999999999993,61,6675.0
48960.0,6.3700000000000045,56,6342.0
48965.0,6.3700000000000045,47,6569.0
48970.0,-1.75,48,6807.0
48975.0,-2.3799999999999955,49,6675.0
48980.0,3.969999999999999,47,6209.0
48985.0,4.249999999999993,44,5814.0
48990.0,0.05000000000000426,41,6021.0
48995.0,-2.0700000000000003,45,6232.0
49000.0,-2.0700000000000003,44,5565.0
49005.0,5.789999999999999,43,5044.0
49010.0,5.219999999999999,42,5069.0
49015.0,-1.0499999999999972,41,5272.0
49020.0,-2.0900000000000034,46,5491.0
49025.0,-2.0900000000000034,43,5007.0
49030.0,3.9299999999999997,47,4594.0
49035.0,4.130000000000003,45,4804.0
49040.0,-2.8500000000000014,41,5004.0
49045.0,-2.1300000000000026,50,5238.0
49050.0,-2.489999999999995,55,5177.0
49055.0,2.6499999999999986,51,5127.0
49060.0,3.25,47,4537.0
49065.0,3.25,45,4611.0
49070.0,0.9299999999999997,48,4841.0
49075.0,-2.3100000000000023,51,4836.0
49080.0,0.980000000000004,50,4703.0
49085.0,1.1099999999999994,46,4694.0
49090.0,1.1099999999999994,46,4919.0
49095.0,-2.3900000000000006,52,5164.0
49100.0,-2.450000000000003,56,5370.0
49105.0,-2.479999999999997,59,5582.0
49110.0,-2.8500000000000014,58,5372.0
49115.0,5.960000000000001,49,4920.0
49120.0,6.350000000000001,42,4297.0
49125.0,6.350000000000001,36,4486.0
49130.0,-0.5500000000000043,36,4662.0
49135.0,-1.7800000000000011,41,4646.0
49140.0,1.0200000000000031,42,4523.0
49145.0,0.9099999999999966,40,4468.0
49150.0,0.9099999999999966,37,4624.0
49155.0,-1.1799999999999997,42,4825.0
49160.0,-2.009999999999998,49,5056.0
49165.0,-2.3100000000000023,58,5328.0
49170.0,-2.719999999999999,54,5463.0
49175.0,-1.0300000000000011,51,5395.0
49180.0,0.5399999999999991,41,5434.0
49185.0,-2.039999999999999,44,5625.0
49190.0,-2.3200000000000003,51,5864.0
49195.0,-2.3200000000000003,50,5885.0
49200.0,-1.2100000000000009,41,5949.0
49205.0,-0.3499999999999943,40,6098.0
49210.0,-2.6000000000000014,48,6324.0
49215.0,-2.440000000000005,53,6578.0
49220.0,-2.6599999999999966,55,6849.0
49225.0,-2.6599999999999966,47,6965.0
49230.0,-2.260000000000005,42,7096.0
49235.0,-1.309999999999988,42,7248.0
49240.0,-1.5200000000000102,42,7455.0
49245.0,-2.069999999999993,42,7665.0
49250.0,-2.9399999999999977,44,7880.0
49255.0,-2.190000000000012,42,7857.0
49260.0,0.480000000000004,42,7962.0
49265.0,-2.0999999999999943,42,8172.0
49270.0,-2.0999999999999943,44,8386.0
49275.0,-3.0,44,8606.0
49280.0,-2.200000000000003,47,8832.0
49285.0,-3.25,48,9071.0
49290.0,-2.4200000000000017,50,9317.0
49295.0,-2.4200000000000017,48,9536.0
49300.0,-3.1899999999999977,50,9782.0
49305.0,-2.4599999999999937,50,10032.0
49310.0,-2.5,52,10291.0
49315.0,-2.5900000000000034,53,10552.0
49320.0,-2.6099999999999994,54,10822.0
49325.0,-2.700000000000003,48,10292.0
49330.0,11.840000000000003,40,9038.0
49335.0,12.289999999999992,34,8172.0
49340.0,1.0600000000000023,32,8335.0
49345.0,-1.539999999999992,34,8491.0
49350.0,-1.8300000000000125,41,8681.0
49355.0,-2.219999999999999,49,8911.0
49360.0,-2.6400000000000006,56,9182.0
49365.0,-2.839999999999989,60,9470.0
49370.0,-3.030000000000001,61,9774.0
49375.0,-3.030000000000001,60,10031.0
49380.0,-3.780000000000001,63,10341.0
49385.0,-3.1300000000000097,64,10657.0
49390.0,-4.489999999999995,66,10985.0
49395.0,-3.319999999999993,69,11322.0
49400.0,-3.319999999999993,60,10100.0
49405.0,10.849999999999994,52,8573.0
49410.0,15.269999999999996,40,8145.0
49415.0,6.579999999999998,28,7590.0
49420.0,5.27000000000001,24,7339.0
49425.0,-0.6200000000000045,31,7481.0
49430.0,-1.5900000000000034,36,7645.0
49435.0,-2.0900000000000034,47,7865.0
49440.0,-2.5799999999999983,58,8134.0
49445.0,-2.5799999999999983,60,8392.0
49450.0,-3.769999999999996,65,8706.0
49455.0,-3.1799999999999926,66,9032.0
49460.0,-4.609999999999999,68,9367.0
49465.0,-3.4200000000000017,69,9712.0
49470.0,-3.4200000000000017,61,9419.0
49475.0,1.5499999999999972,54,9163.0
49480.0,2.5600000000000023,47,9171.0
49485.0,-1.0100000000000051,45,9400.0
49490.0,-2.2900000000000063,49,9395.0
49495.0,1.2900000000000063,47,9310.0
49500.0,2.180000000000007,48,9113.0
49505.0,2.180000000000007,42,9306.0
49510.0,-2.0400000000000063,48,9536.0
49515.0,-2.3499999999999943,51,8901.0
49520.0,14.079999999999998,47,7420.0
49525.0,14.469999999999999,41,6470.0
49530.0,14.469999999999999,39,6664.0
49535.0,0.6599999999999966,38,6849.0
49540.0,-1.8499999999999943,44,6971.0
49545.0,-2.1400000000000006,52,7214.0
