step_time,reward,total_stopped,total_wait_time
51655.0,0.03999999999999204,63,24442.0
51660.0,-3.6899999999999977,70,24779.0
51665.0,-3.450000000000017,79,25159.0
51670.0,-3.859999999999985,77,23586.0
51675.0,28.139999999999986,69,21185.0
51680.0,23.52000000000001,63,20198.0
51685.0,23.52000000000001,56,20467.0
51690.0,-3.9499999999999886,57,20744.0
51695.0,-2.7700000000000102,63,21047.0
51700.0,-3.030000000000001,71,21384.0
51705.0,-3.3700000000000045,79,21763.0
51710.0,-3.789999999999992,81,22167.0
51715.0,-4.039999999999992,83,22578.0
51720.0,-4.110000000000014,77,22769.0
51725.0,-1.509999999999991,71,22769.0
51730.0,0.7099999999999795,61,22833.0
51735.0,-4.239999999999981,70,23152.0
51740.0,-3.6500000000000057,76,23523.0
51745.0,-3.6500000000000057,75,23617.0
51750.0,-2.4399999999999977,67,23726.0
51755.0,-1.009999999999991,64,22580.0
51760.0,17.859999999999985,60,21370.0
51765.0,14.610000000000014,56,20659.0
51770.0,14.610000000000014,53,20898.0
51775.0,-3.530000000000001,54,21160.0
51780.0,-2.6200000000000045,55,21337.0
51785.0,-2.0200000000000102,57,21439.0
51790.0,-1.5300000000000011,59,21666.0
51795.0,-3.930000000000007,64,21972.0
51800.0,-3.2299999999999898,65,22296.0
51805.0,-3.2299999999999898,59,21571.0
51810.0,9.129999999999995,57,20357.0
51815.0,9.060000000000002,50,20612.0
51820.0,-3.4499999999999886,49,20855.0
51825.0,-2.5500000000000114,59,21129.0
51830.0,-2.990000000000009,65,21439.0
51835.0,-3.289999999999992,69,21777.0
51840.0,-3.5,71,22132.0
51845.0,-3.549999999999983,75,22493.0
51850.0,-3.7700000000000102,77,22876.0
51855.0,-3.8499999999999943,77,23261.0
51860.0,-3.8600000000000136,79,23651.0
51865.0,-3.8600000000000136,69,23693.0
51870.0,-2.0,63,23763.0
51875.0,-0.6999999999999886,63,24011.0
51880.0,-3.780000000000001,73,24353.0
51885.0,-3.6500000000000057,79,24743.0
51890.0,-3.969999999999999,80,25143.0
51895.0,-4.0,78,25406.0
51900.0,-2.9499999999999886,72,25670.0
51905.0,-1.9300000000000352,69,25860.0
51910.0,-1.9300000000000352,70,26191.0
51915.0,-4.699999999999989,79,26566.0
51920.0,-3.839999999999975,76,26219.0
51925.0,8.5,67,25350.0
51930.0,7.969999999999999,61,24865.0
51935.0,7.969999999999999,57,25152.0
51940.0,-1.5400000000000205,57,25433.0
51945.0,-2.8100000000000023,65,25740.0
51950.0,-3.0699999999999648,72,26081.0
51955.0,-3.410000000000025,82,26468.0
51960.0,-3.8700000000000045,84,26887.0
51965.0,-4.189999999999998,84,27307.0
51970.0,-4.199999999999989,80,27555.0
51975.0,-2.519999999999982,71,27580.0
51980.0,-0.9500000000000455,69,27801.0
51985.0,-4.239999999999952,72,28150.0
51990.0,-3.82000000000005,83,28543.0
51995.0,-4.199999999999989,85,28965.0
52000.0,-4.25,85,29390.0
52005.0,-4.25,79,29539.0
52010.0,-3.1100000000000136,71,29733.0
52015.0,-1.7299999999999613,72,30075.0
52020.0,-5.090000000000032,79,30454.0
52025.0,-4.019999999999982,83,30866.0
52030.0,-4.170000000000016,85,31287.0
52035.0,-4.25,85,31712.0
52040.0,-4.25,86,32139.0
52045.0,-4.329999999999984,87,32574.0
52050.0,-4.350000000000023,88,33010.0
52055.0,-4.399999999999977,89,33453.0
52060.0,-4.470000000000027,90,33902.0
52065.0,-4.470000000000027,82,34059.0
52070.0,-3.3699999999999477,76,34244.0
52075.0,-1.8500000000000227,75,33831.0
52080.0,9.939999999999998,70,32795.0
52085.0,9.220000000000027,65,32203.0
52090.0,-1.150000000000034,60,32503.0
52095.0,-3.019999999999982,61,32806.0
52100.0,-3.230000000000018,69,33137.0
52105.0,-3.6100000000000136,76,33505.0
52110.0,-3.930000000000007,83,33905.0
52115.0,-4.17999999999995,84,34324.0
52120.0,-4.17999999999995,77,34419.0
52125.0,-2.5500000000000114,71,34548.0
52130.0,-1.2300000000000182,69,34886.0
52135.0,-4.920000000000016,79,35267.0
52140.0,-3.9799999999999613,83,35673.0
52145.0,-3.9799999999999613,75,30580.0
52150.0,49.27999999999997,69,26015.0
52155.0,45.650000000000034,60,25199.0
52160.0,6.97999999999999,59,25494.0
52165.0,-2.9199999999999875,63,25793.0
52170.0,-3.150000000000034,73,26137.0
52175.0,-3.6499999999999773,82,26530.0
52180.0,-4.069999999999993,85,26949.0
52185.0,-4.230000000000018,86,27377.0
52190.0,-4.300000000000011,86,27807.0
52195.0,-4.300000000000011,88,28242.0
52200.0,-4.389999999999986,90,28685.0
52205.0,-4.46999999999997,90,28888.0
52210.0,-1.4700000000000273,81,29093.0
52215.0,-0.029999999999972715,75,28991.0
52220.0,-0.029999999999972715,70,29335.0
52225.0,-3.910000000000025,74,29699.0
52230.0,-3.6899999999999977,81,30090.0
52235.0,-3.9700000000000273,86,30513.0
52240.0,-4.269999999999982,89,30952.0
52245.0,-4.420000000000016,91,31404.0
52250.0,-4.539999999999964,91,31859.0
52255.0,-4.550000000000011,89,32081.0
52260.0,-1.7699999999999818,81,32100.0
52265.0,-0.35000000000002274,74,32161.0
52270.0,-0.35000000000002274,71,32501.0
52275.0,-3.3899999999999864,78,32877.0
52280.0,-3.759999999999991,83,33279.0
52285.0,-4.020000000000039,81,31262.0
52290.0,41.52000000000004,73,27203.0
52295.0,37.849999999999994,65,24566.0
52300.0,5.259999999999991,62,24878.0
52305.0,-3.3300000000000125,71,25220.0
52310.0,-3.6799999999999784,78,25595.0
52315.0,-4.05000000000004,86,26008.0
52320.0,-4.2999999999999545,86,26438.0
52325.0,-4.2999999999999545,80,26408.0
52330.0,-1.3400000000000318,72,26421.0
52335.0,-0.05000000000001137,64,26465.0
52340.0,0.8400000000000318,63,26639.0
52345.0,-4.300000000000011,68,26973.0
52350.0,-3.509999999999991,74,27336.0
52355.0,-3.509999999999991,68,25539.0
52360.0,16.49000000000001,59,23842.0
52365.0,16.97,53,23147.0
52370.0,5.889999999999986,50,23405.0
52375.0,-2.539999999999992,56,23672.0
52380.0,-2.819999999999993,63,23974.0
52385.0,-3.140000000000015,73,24314.0
52390.0,-3.6200000000000045,79,24699.0
52395.0,-3.9199999999999875,79,25094.0
52400.0,-3.980000000000018,79,23496.0
52405.0,33.160000000000025,69,21152.0
52410.0,29.50999999999999,62,17622.0
52415.0,29.50999999999999,59,17913.0
52420.0,10.150000000000006,69,18235.0
52425.0,-3.3300000000000125,76,18605.0
52430.0,-3.7700000000000102,79,18999.0
52435.0,-3.969999999999999,77,19100.0
52440.0,0.4000000000000057,67,18915.0
52445.0,1.7700000000000102,63,18867.0
52450.0,1.7700000000000102,56,19146.0
52455.0,-2.8300000000000125,63,19444.0
52460.0,-2.9799999999999898,71,19779.0
52465.0,-3.3499999999999943,77,20153.0
52470.0,-3.740000000000009,82,20554.0
52475.0,-4.009999999999991,82,20964.0
52480.0,-4.099999999999994,78,20205.0
52485.0,17.329999999999984,70,18358.0
52490.0,17.860000000000014,62,16624.0
52495.0,5.819999999999993,59,16922.0
52500.0,-2.920000000000016,59,17214.0
52505.0,-2.920000000000016,62,15546.0
52510.0,15.490000000000009,58,14001.0
52515.0,15.469999999999999,56,12837.0
52520.0,18.290000000000006,53,12433.0
52525.0,-3.680000000000007,60,12718.0
52530.0,-3.1099999999999994,69,13046.0
52535.0,-3.5200000000000102,74,13409.0
52540.0,-3.75,76,13788.0
52545.0,-3.799999999999983,76,14168.0
52550.0,-3.8000000000000114,76,14548.0
52555.0,-3.8000000000000114,66,14083.0
52560.0,3.1299999999999955,58,13481.0
52565.0,6.02000000000001,46,12157.0
52570.0,26.75,40,9637.0
52575.0,22.47,39,8637.0
52580.0,-2.289999999999992,49,8837.0
52585.0,-2.660000000000011,62,9116.0
52590.0,-3.1699999999999875,65,9436.0
52595.0,-3.25,65,9761.0
52600.0,-3.2900000000000063,67,10092.0
52605.0,-3.489999999999995,73,10447.0
52610.0,-3.660000000000011,75,10815.0
52615.0,-3.75,75,11190.0
52620.0,-3.759999999999991,76,11567.0
52625.0,-3.8400000000000034,77,11952.0
52630.0,-3.8499999999999943,77,12337.0
52635.0,-3.8800000000000097,79,12727.0
52640.0,-3.8800000000000097,75,11862.0
52645.0,11.120000000000005,66,10944.0
52650.0,5.269999999999996,57,11047.0
52655.0,-2.039999999999992,58,11328.0
52660.0,-2.980000000000004,65,11640.0
52665.0,-3.3100000000000023,72,11984.0
52670.0,-3.3100000000000023,65,11265.0
52675.0,5.769999999999996,62,10610.0
52680.0,6.550000000000011,53,10421.0
52685.0,0.8699999999999903,49,10671.0
52690.0,-2.4799999999999898,53,10490.0
52695.0,5.0,48,10119.0
52700.0,5.61999999999999,46,9578.0
52705.0,5.61999999999999,44,9798.0
52710.0,-1.3400000000000034,53,10041.0
52715.0,-2.509999999999991,59,10323.0
52720.0,-2.8900000000000006,66,10637.0
52725.0,-3.219999999999999,70,10984.0
52730.0,-3.490000000000009,70,11334.0
52735.0,-3.5,68,11260.0
52740.0,3.5800000000000125,58,10786.0
52745.0,6.289999999999992,56,10529.0
52750.0,6.289999999999992,56,10795.0
52755.0,-3.780000000000001,60,11088.0
52760.0,-2.9299999999999926,68,11413.0
52765.0,-3.25,72,11767.0
52770.0,-3.5400000000000063,75,12136.0
52775.0,-3.6899999999999977,75,12511.0
52780.0,-3.75,73,12275.0
52785.0,6.640000000000001,66,11526.0
52790.0,6.679999999999993,56,10899.0
52795.0,0.6200000000000045,53,11170.0
52800.0,-2.6599999999999966,57,11440.0
52805.0,-3.019999999999996,66,11751.0
52810.0,-3.410000000000011,72,12098.0
52815.0,-3.6899999999999977,77,12472.0
52820.0,-3.989999999999995,82,12876.0
52825.0,-3.989999999999995,74,12437.0
52830.0,2.8400000000000034,66,12087.0
52835.0,3.589999999999989,58,12241.0
52840.0,-2.6700000000000017,57,12533.0
52845.0,-2.9199999999999875,63,12834.0
52850.0,-3.210000000000008,72,13172.0
52855.0,-3.680000000000007,80,13557.0
52860.0,-4.049999999999983,83,13970.0
52865.0,-4.159999999999997,85,14390.0
52870.0,-4.25,85,14815.0
52875.0,-4.25,78,14623.0
52880.0,0.21999999999999886,71,14494.0
52885.0,1.289999999999992,63,14806.0
52890.0,-4.390000000000015,63,15122.0
52895.0,-3.25,72,15470.0
52900.0,-3.5999999999999943,78,15851.0
52905.0,-3.930000000000007,85,16263.0
52910.0,-4.25,88,16699.0
52915.0,-4.409999999999997,89,17144.0
52920.0,-4.449999999999989,90,17590.0
52925.0,-4.52000000000001,93,18053.0
52930.0,-4.649999999999977,91,18201.0
52935.0,-0.160000000000025,84,18339.0
52940.0,1.4000000000000057,76,18076.0
52945.0,1.4000000000000057,70,18422.0
52950.0,-3.75,69,18766.0
52955.0,-3.4499999999999886,72,18860.0
52960.0,-0.06999999999999318,69,18777.0
52965.0,0.3599999999999852,71,18858.0
52970.0,0.3599999999999852,66,19170.0
52975.0,-3.6399999999999864,72,19518.0
52980.0,-3.480000000000018,78,19896.0
52985.0,-3.780000000000001,84,20307.0
52990.0,-4.109999999999985,87,20739.0
52995.0,-4.319999999999993,83,20959.0
53000.0,-1.910000000000025,75,20986.0
53005.0,-0.47999999999998977,63,21095.0
53010.0,-3.75,67,21420.0
53015.0,-3.490000000000009,73,21775.0
53020.0,-3.490000000000009,75,20890.0
53025.0,11.630000000000024,69,19284.0
53030.0,11.879999999999995,59,19583.0
53035.0,-4.0400000000000205,60,19874.0
53040.0,-2.9799999999999898,62,20176.0
53045.0,-3.1999999999999886,72,20516.0
53050.0,-3.6599999999999966,78,20894.0
53055.0,-3.960000000000008,82,21299.0
53060.0,-4.159999999999997,84,21719.0
53065.0,-4.159999999999997,75,21648.0
53070.0,-0.9699999999999989,73,21628.0
53075.0,0.19999999999998863,64,21884.0
53080.0,-3.8700000000000045,68,22217.0
53085.0,-3.4099999999999966,73,22393.0
53090.0,-1.5500000000000114,70,22581.0
53095.0,-0.5599999999999739,66,22577.0
53100.0,-0.5599999999999739,63,22878.0
53105.0,-3.7600000000000193,72,23222.0
53110.0,-3.519999999999982,78,23597.0
53115.0,-3.8000000000000114,81,23995.0
53120.0,-4.009999999999991,83,24404.0
53125.0,-4.110000000000014,83,24819.0
53130.0,-4.150000000000006,81,25051.0
53135.0,-2.219999999999999,73,25131.0
53140.0,-0.9299999999999784,70,25358.0
53145.0,-0.9299999999999784,69,25679.0
53150.0,-4.620000000000033,76,26043.0
53155.0,-3.6399999999999864,80,26434.0
53160.0,-3.909999999999968,83,26846.0
53165.0,-4.1200000000000045,84,27263.0
53170.0,-4.170000000000016,85,27686.0
53175.0,-4.230000000000018,86,28112.0
53180.0,-4.259999999999991,89,28552.0
53185.0,-4.399999999999977,89,28997.0
53190.0,-4.4500000000000455,91,29448.0
53195.0,-4.509999999999991,91,29903.0
53200.0,-4.5499999999999545,93,30360.0
53205.0,-4.57000000000005,89,30584.0
53210.0,-1.8599999999999568,80,30522.0
53215.0,0.3299999999999841,72,30628.0
53220.0,-3.8899999999999864,71,30973.0
53225.0,-3.6299999999999955,77,31342.0
53230.0,-3.9600000000000364,82,31743.0
53235.0,-4.189999999999998,86,32166.0
53240.0,-4.189999999999998,81,32231.0
53245.0,-2.3000000000000114,73,32322.0
53250.0,-0.8700000000000045,73,32642.0
53255.0,-4.6299999999999955,76,33011.0
53260.0,-3.839999999999975,82,33407.0
53265.0,-4.1200000000000045,85,33825.0
53270.0,-4.259999999999991,86,34254.0
53275.0,-4.310000000000002,87,34687.0
53280.0,-4.3799999999999955,88,35127.0
53285.0,-4.410000000000025,89,35570.0
53290.0,-4.46999999999997,90,36019.0
53295.0,-4.5,91,36470.0
53300.0,-4.5400000000000205,92,36927.0
53305.0,-4.599999999999966,92,37387.0
53310.0,-4.6200000000000045,93,37851.0
53315.0,-4.680000000000007,94,38321.0
53320.0,-4.710000000000036,97,38798.0
53325.0,-4.710000000000036,88,38780.0
53330.0,-1.759999999999991,82,38792.0
53335.0,-0.12000000000000455,76,38988.0
53340.0,-3.4699999999999704,78,39370.0
53345.0,-3.900000000000034,84,39777.0
53350.0,-4.180000000000007,89,40212.0
53355.0,-4.449999999999989,92,40667.0
53360.0,-4.589999999999975,94,41133.0
53365.0,-4.699999999999989,94,41603.0
53370.0,-4.720000000000027,94,41848.0
53375.0,-2.019999999999982,84,41964.0
53380.0,-0.4000000000000341,77,41958.0
53385.0,-0.4000000000000341,74,42326.0
53390.0,-3.659999999999968,80,42713.0
53395.0,-3.9499999999999886,85,43133.0
53400.0,-4.230000000000018,89,43570.0
53405.0,-4.410000000000025,92,44025.0
53410.0,-4.569999999999993,93,44488.0
53415.0,-4.639999999999986,90,44751.0
53420.0,-2.490000000000009,82,44829.0
53425.0,-0.060000000000002274,76,44952.0
53430.0,-0.060000000000002274,74,45308.0
53435.0,-4.71999999999997,81,45699.0
53440.0,-3.910000000000025,84,46113.0
53445.0,-4.139999999999986,81,43860.0
53450.0,44.30000000000001,75,39699.0
53455.0,39.120000000000005,66,36015.0
53460.0,15.009999999999991,64,36334.0
53465.0,-3.25,68,36663.0
53470.0,-3.5500000000000114,75,37025.0
53475.0,-3.910000000000025,83,37424.0
53480.0,-4.289999999999964,87,37857.0
53485.0,-4.350000000000023,87,38292.0
53490.0,-4.3799999999999955,89,38732.0
53495.0,-4.449999999999989,89,39177.0
53500.0,-4.470000000000027,90,39625.0
53505.0,-4.529999999999973,91,40079.0
53510.0,-4.560000000000002,92,40536.0
53515.0,-4.610000000000014,93,40998.0
53520.0,-4.649999999999977,93,41463.0
53525.0,-4.689999999999998,94,41933.0
53530.0,-4.740000000000009,95,42408.0
53535.0,-4.7900000000000205,99,42891.0
53540.0,-4.949999999999989,99,43386.0
53545.0,-4.949999999999989,99,43881.0
53550.0,-4.949999999999989,92,43702.0
53555.0,-0.10000000000002274,85,43554.0
53560.0,1.5500000000000114,75,43669.0
53565.0,-2.5400000000000205,72,44036.0
53570.0,-3.669999999999959,79,44414.0
53575.0,-3.669999999999959,75,40835.0
53580.0,34.22999999999996,70,37039.0
53585.0,37.960000000000036,67,37371.0
53590.0,-4.699999999999989,73,37726.0
53595.0,-3.650000000000034,81,38109.0
53600.0,-4.009999999999991,87,38533.0
53605.0,-4.319999999999993,87,38968.0
53610.0,-4.3700000000000045,88,39064.0
53615.0,0.7199999999999704,80,39152.0
53620.0,2.2000000000000455,73,38653.0
53625.0,4.159999999999968,66,38502.0
53630.0,4.159999999999968,63,38791.0
53635.0,-4.159999999999968,69,39123.0
53640.0,-3.410000000000025,71,39238.0
53645.0,-0.339999999999975,67,39168.0
53650.0,0.3499999999999659,63,39213.0
53655.0,0.3499999999999659,62,39509.0
53660.0,-3.169999999999959,68,39838.0
53665.0,-3.2900000000000205,74,40200.0
53670.0,-3.6200000000000045,77,40579.0
53675.0,-3.7900000000000205,78,40969.0
53680.0,-3.8999999999999773,79,41360.0
53685.0,-3.910000000000025,76,41549.0
53690.0,-1.5,68,41585.0
53695.0,-0.9199999999999591,62,41779.0
53700.0,-4.350000000000023,68,42105.0
53705.0,-3.519999999999982,74,42463.0
53710.0,-3.830000000000041,78,42850.0
53715.0,-3.8999999999999773,78,43240.0
53720.0,-3.8999999999999773,72,40507.0
53725.0,36.31999999999999,63,35736.0
53730.0,37.329999999999984,56,36027.0
53735.0,-4.009999999999991,56,36310.0
53740.0,-2.769999999999982,58,36590.0
53745.0,-3.0,65,36903.0
53750.0,-3.3100000000000023,71,37247.0
53755.0,-3.7199999999999704,83,37641.0
53760.0,-4.140000000000043,84,38060.0
53765.0,-4.199999999999989,86,38483.0
53770.0,-4.199999999999989,78,38439.0
53775.0,-1.2699999999999818,70,38237.0
53780.0,2.019999999999982,61,38545.0
53785.0,-4.329999999999984,67,38866.0
53790.0,-3.3600000000000136,74,39226.0
53795.0,-3.730000000000018,80,39616.0
53800.0,-3.9799999999999613,82,40023.0
53805.0,-4.1299999999999955,82,38314.0
53810.0,36.539999999999964,73,36609.0
53815.0,37.150000000000034,67,31896.0
53820.0,37.150000000000034,57,31735.0
53825.0,10.319999999999993,49,31595.0
53830.0,1.4499999999999886,45,31799.0
53835.0,-2.769999999999982,55,32027.0
53840.0,-2.900000000000034,69,32347.0
53845.0,-3.5500000000000114,76,32717.0
53850.0,-3.819999999999993,79,33106.0
53855.0,-3.9499999999999886,79,33501.0
53860.0,-3.9499999999999886,74,29829.0
53865.0,35.139999999999986,67,25308.0
53870.0,45.21000000000001,58,24671.0
53875.0,5.200000000000017,60,24965.0
53880.0,-3.0200000000000102,68,25290.0
53885.0,-3.3899999999999864,76,25652.0
53890.0,-3.780000000000001,79,26044.0
53895.0,-3.9499999999999886,82,26443.0
53900.0,-4.090000000000032,85,26558.0
53905.0,0.2300000000000182,78,26527.0
53910.0,1.3199999999999932,69,26411.0
53915.0,1.3199999999999932,63,26718.0
53920.0,-3.240000000000009,66,27035.0
53925.0,-3.2199999999999704,69,25440.0
53930.0,32.329999999999984,64,22360.0
53935.0,29.159999999999997,66,21084.0
53940.0,29.159999999999997,63,21394.0
53945.0,-4.409999999999997,70,21730.0
53950.0,-3.3600000000000136,78,22104.0
53955.0,-3.7399999999999807,84,22512.0
53960.0,-4.0800000000000125,84,22932.0
53965.0,-4.199999999999989,86,23354.0
53970.0,-4.219999999999999,91,23802.0
53975.0,-4.480000000000018,92,24262.0
53980.0,-4.599999999999994,94,24729.0
53985.0,-4.6699999999999875,94,25199.0
53990.0,-4.700000000000017,90,25304.0
53995.0,0.6500000000000057,82,24896.0
54000.0,5.219999999999999,70,24821.0
54005.0,-4.930000000000007,71,25176.0
54010.0,-3.539999999999992,72,25531.0
54015.0,-3.539999999999992,71,23163.0
54020.0,22.24000000000001,69,22658.0
54025.0,5.079999999999984,63,22631.0
54030.0,-0.9499999999999886,66,22952.0
54035.0,-3.3499999999999943,71,23298.0
54040.0,-3.6899999999999977,82,23689.0
54045.0,-4.159999999999997,88,24117.0
54050.0,-4.440000000000026,92,24569.0
54055.0,-4.440000000000026,82,24264.0
54060.0,1.2200000000000273,75,23992.0
54065.0,2.719999999999999,68,24191.0
54070.0,-3.3300000000000125,67,24524.0
54075.0,-3.3700000000000045,75,24881.0
54080.0,-3.75,83,25282.0
54085.0,-4.1299999999999955,88,25711.0
54090.0,-4.410000000000025,93,26169.0
54095.0,-4.639999999999986,93,26634.0
54100.0,-4.649999999999977,95,27103.0
54105.0,-4.730000000000018,93,27218.0
54110.0,0.5699999999999932,89,27325.0
54115.0,1.7100000000000364,85,27007.0
54120.0,1.7100000000000364,78,27387.0
54125.0,-3.990000000000009,77,27773.0
54130.0,-3.8700000000000045,82,28172.0
54135.0,-4.050000000000011,88,28603.0
54140.0,-4.3700000000000045,96,29066.0
54145.0,-4.699999999999989,100,29558.0
54150.0,-4.9599999999999795,99,29726.0
54155.0,-0.37000000000000455,89,29583.0
54160.0,1.259999999999991,85,29741.0
54165.0,1.259999999999991,79,30138.0
54170.0,-5.680000000000007,85,30545.0
54175.0,-4.069999999999993,89,30980.0
54180.0,-4.350000000000023,98,31448.0
54185.0,-4.680000000000007,104,31960.0
54190.0,-5.1200000000000045,105,32485.0
54195.0,-5.25,106,33011.0
54200.0,-5.259999999999991,101,33225.0
54205.0,-1.25,94,33051.0
54210.0,0.03000000000002956,87,33003.0
54215.0,1.3199999999999932,79,33131.0
54220.0,-4.319999999999993,81,33514.0
54225.0,-4.110000000000014,85,33929.0
54230.0,-4.3799999999999955,91,34373.0
54235.0,-4.670000000000016,97,34846.0
54240.0,-4.670000000000016,90,34961.0
54245.0,-3.0,83,35103.0
54250.0,-0.7400000000000091,74,34698.0
54255.0,9.100000000000023,72,33677.0
54260.0,13.079999999999984,69,33045.0
54265.0,13.079999999999984,66,33328.0
54270.0,-4.229999999999961,69,33652.0
54275.0,-3.240000000000009,75,34010.0
54280.0,-3.580000000000041,82,34406.0
54285.0,-3.9599999999999795,89,34845.0
54290.0,-4.389999999999986,89,35290.0
54295.0,-4.449999999999989,95,35757.0
54300.0,-4.670000000000016,89,35557.0
54305.0,6.819999999999993,83,34712.0
54310.0,10.829999999999984,73,33721.0
54315.0,2.2100000000000364,60,33630.0
54320.0,0.7899999999999636,60,33671.0
54325.0,0.7899999999999636,58,33913.0
54330.0,-2.8000000000000114,71,34238.0
54335.0,-3.3799999999999955,80,34621.0
54340.0,-3.92999999999995,86,35040.0
54345.0,-4.230000000000018,84,35278.0
54350.0,-2.160000000000025,74,35331.0
54355.0,-0.5299999999999727,68,35457.0
54360.0,-0.5299999999999727,69,35794.0
54365.0,-3.990000000000009,80,36163.0
54370.0,-3.6899999999999977,84,36573.0
54375.0,-4.100000000000023,87,37007.0
54380.0,-4.339999999999975,89,37448.0
54385.0,-4.410000000000025,83,37694.0
54390.0,-2.4799999999999613,76,37787.0
54395.0,-1.2200000000000273,70,37968.0
