step_time,reward,total_stopped,total_wait_time
3355.0,-3.25,67,80428.0
3360.0,-2.6100000000000136,71,80713.0
3365.0,-2.6100000000000136,71,81059.0
3370.0,-4.829999999999927,72,81419.0
3375.0,-3.6000000000000227,70,81748.0
3380.0,-4.560000000000059,71,82085.0
3385.0,-3.509999999999991,71,82440.0
3390.0,-3.509999999999991,69,82771.0
3395.0,-4.730000000000018,73,83132.0
3400.0,-3.6100000000000136,75,83501.0
3405.0,-3.689999999999941,75,83876.0
3410.0,-3.75,74,84228.0
3415.0,-5.019999999999982,75,84603.0
3420.0,-3.75,76,84981.0
3425.0,-3.800000000000068,76,85335.0
3430.0,-4.92999999999995,76,85702.0
3435.0,-3.7999999999999545,77,86083.0
3440.0,-3.7999999999999545,71,85231.0
3445.0,7.059999999999945,62,84444.0
3450.0,10.700000000000045,55,84447.0
3455.0,-3.800000000000068,51,84713.0
3460.0,-2.6399999999999864,58,84989.0
3465.0,-2.6399999999999864,55,84260.0
3470.0,6.139999999999986,53,83675.0
3475.0,5.850000000000023,50,83575.0
3480.0,0.009999999999990905,54,83832.0
3485.0,-2.7100000000000364,62,84128.0
3490.0,-3.1099999999999,67,84455.0
3495.0,-3.3700000000000045,70,84803.0
3500.0,-3.5,70,85153.0
3505.0,-3.5100000000001046,74,85370.0
3510.0,-2.2299999999999045,64,85520.0
3515.0,-0.75,63,85629.0
3520.0,-0.75,63,85929.0
3525.0,-4.009999999999991,67,86258.0
3530.0,-3.32000000000005,70,86601.0
3535.0,-3.4600000000000364,70,86951.0
3540.0,-3.509999999999991,71,87225.0
3545.0,-3.439999999999941,67,87455.0
3550.0,-2.6200000000000045,67,87762.0
3555.0,-2.6200000000000045,70,88089.0
3560.0,-4.610000000000014,70,88439.0
3565.0,-3.5,72,88791.0
3570.0,-3.519999999999982,72,89151.0
3575.0,-3.6000000000000227,71,89457.0
3580.0,-4.0,70,89731.0
3585.0,-3.090000000000032,70,90058.0
3590.0,-4.730000000000018,69,90402.0
3595.0,-3.5299999999999727,71,90757.0
3600.0,-3.5299999999999727,64,90263.0
3605.0,6.340000000000032,56,89301.0
3610.0,6.949999999999932,52,89343.0
3615.0,-1.3799999999999955,50,89596.0
3620.0,-2.6099999999999,57,89870.0
3625.0,-2.9600000000000364,65,90180.0
3630.0,-3.330000000000041,71,90526.0
3635.0,-3.5599999999999454,72,90885.0
3640.0,-3.6499999999999773,74,91254.0
3645.0,-3.7200000000000273,77,91631.0
3650.0,-3.8999999999999773,80,92028.0
3655.0,-4.0,80,92428.0
3660.0,-4.0,82,92830.0
3665.0,-4.0,72,92949.0
3670.0,-2.810000000000059,70,93125.0
3675.0,-1.759999999999991,70,93367.0
3680.0,-2.419999999999959,74,93706.0
3685.0,-4.82000000000005,74,94071.0
3690.0,-3.730000000000018,76,94450.0
3695.0,-3.7999999999999545,74,94795.0
3700.0,-4.649999999999977,74,95139.0
3705.0,-3.6800000000000637,74,95509.0
3710.0,-3.6800000000000637,68,94638.0
3715.0,7.310000000000059,62,93885.0
3720.0,7.589999999999918,51,93668.0
3725.0,1.5900000000000318,47,93875.0
3730.0,-2.3799999999999955,53,94130.0
3735.0,-2.3799999999999955,55,94338.0
3740.0,-3.1399999999999864,65,94641.0
3745.0,-3.0299999999999727,64,94955.0
3750.0,-4.420000000000073,67,95281.0
3755.0,-3.339999999999918,70,95627.0
3760.0,-3.5,70,95509.0
3765.0,4.639999999999986,60,95363.0
3770.0,5.159999999999968,55,94508.0
3775.0,5.159999999999968,47,94751.0
3780.0,-0.11000000000001364,53,95000.0
3785.0,-2.5699999999999363,60,95289.0
3790.0,-2.9400000000000546,66,95604.0
3795.0,-3.240000000000009,68,95860.0
3800.0,-3.0599999999999454,62,96051.0
3805.0,-2.32000000000005,65,96340.0
3810.0,-2.32000000000005,66,96653.0
3815.0,-4.419999999999959,66,96983.0
3820.0,-3.300000000000068,62,97274.0
3825.0,-3.9599999999999227,64,97563.0
3830.0,-3.160000000000082,66,97887.0
3835.0,-4.559999999999945,66,98217.0
3840.0,-3.2999999999999545,66,98547.0
3845.0,-3.380000000000109,68,98887.0
3850.0,-3.380000000000109,66,99207.0
3855.0,-4.5499999999999545,68,99545.0
3860.0,-3.3899999999999864,71,99889.0
3865.0,-3.5,70,100229.0
3870.0,-4.720000000000027,72,100579.0
3875.0,-3.6000000000000227,72,100939.0
3880.0,-3.6000000000000227,64,100277.0
3885.0,5.180000000000064,56,99693.0
3890.0,5.840000000000032,51,99738.0
3895.0,-1.4200000000000728,51,99987.0
3900.0,-2.5799999999999272,57,99854.0
3905.0,3.8199999999999363,55,99766.0
3910.0,3.3500000000000227,53,99429.0
3915.0,3.3500000000000227,52,99671.0
3920.0,-3.4700000000000273,57,99945.0
3925.0,-2.8099999999999454,65,100255.0
3930.0,-3.1700000000000728,69,100596.0
3935.0,-3.439999999999941,73,100950.0
3940.0,-3.6000000000000227,75,101325.0
3945.0,-3.75,75,101700.0
3950.0,-3.759999999999991,73,95513.0
3955.0,124.75999999999999,64,83153.0
3960.0,120.91999999999996,59,74333.0
3965.0,120.91999999999996,53,74592.0
3970.0,26.160000000000082,56,74853.0
3975.0,-2.6100000000000136,63,75152.0
3980.0,-2.990000000000009,72,75489.0
3985.0,-3.3700000000000045,78,75867.0
3990.0,-3.7799999999999727,78,76257.0
3995.0,-3.900000000000091,75,76389.0
4000.0,-0.4599999999999227,66,76105.0
4005.0,1.5499999999999545,60,76227.0
4010.0,-3.259999999999991,64,76538.0
4015.0,-3.340000000000032,72,76880.0
4020.0,-3.669999999999959,78,77253.0
4025.0,-3.8999999999999773,78,77643.0
4030.0,-3.909999999999968,80,78036.0
4035.0,-4.0,80,78436.0
4040.0,-4.060000000000059,86,78848.0
4045.0,-4.360000000000014,88,79286.0
4050.0,-4.399999999999977,88,79726.0
4055.0,-4.460000000000036,90,80174.0
4060.0,-4.5,90,80624.0
4065.0,-4.529999999999973,92,81079.0
4070.0,-4.600000000000023,92,81539.0
4075.0,-4.649999999999977,95,82007.0
4080.0,-4.789999999999964,96,82487.0
4085.0,-4.800000000000068,96,82967.0
4090.0,-4.800000000000068,91,82986.0
4095.0,-0.6100000000000136,81,82766.0
4100.0,0.8600000000000136,75,83145.0
4105.0,-5.169999999999959,75,83512.0
4110.0,-3.82000000000005,83,83909.0
4115.0,-4.240000000000009,90,84349.0
4120.0,-4.589999999999918,97,84821.0
4125.0,-4.840000000000032,99,85309.0
4130.0,-4.939999999999941,99,85804.0
4135.0,-4.9500000000000455,100,86300.0
4140.0,-4.9500000000000455,93,86220.0
4145.0,-1.1900000000000546,84,86196.0
4150.0,0.2400000000000091,78,86473.0
4155.0,-4.269999999999982,78,86854.0
4160.0,-3.919999999999959,84,87265.0
4165.0,-4.230000000000018,88,87465.0
4170.0,-1.6000000000000227,85,87583.0
4175.0,-0.5399999999999636,79,87651.0
4180.0,-0.5399999999999636,73,88009.0
4185.0,-4.32000000000005,80,88395.0
4190.0,-3.919999999999959,85,88809.0
4195.0,-4.190000000000055,91,89253.0
4200.0,-4.5,94,89720.0
4205.0,-4.689999999999941,94,90190.0
4210.0,-4.7000000000000455,92,90464.0
4215.0,-2.759999999999991,83,90580.0
4220.0,-1.25,76,90717.0
4225.0,-1.25,75,91077.0
4230.0,-3.919999999999959,80,91466.0
4235.0,-3.8899999999999864,87,91890.0
4240.0,-4.240000000000009,90,92337.0
4245.0,-4.470000000000027,91,92788.0
4250.0,-4.509999999999991,92,93248.0
4255.0,-4.600000000000023,94,93715.0
4260.0,-4.669999999999959,96,94192.0
4265.0,-4.769999999999982,96,94672.0
4270.0,-4.800000000000068,98,95156.0
4275.0,-4.839999999999918,98,95646.0
4280.0,-4.900000000000091,99,96138.0
4285.0,-4.919999999999959,94,96407.0
4290.0,-2.57000000000005,85,96390.0
4295.0,0.020000000000095497,78,96541.0
4300.0,-4.530000000000086,80,96926.0
4305.0,-4.0499999999999545,84,97335.0
4310.0,-4.310000000000059,90,97772.0
4315.0,-4.599999999999909,94,98236.0
4320.0,-4.599999999999909,88,98320.0
4325.0,-2.6399999999999864,82,98444.0
4330.0,-1.1900000000000546,78,98611.0
4335.0,-0.8500000000000227,80,98828.0
4340.0,-2.8500000000000227,77,99169.0
4345.0,-4.969999999999914,80,99551.0
4350.0,-4.009999999999991,82,99957.0
4355.0,-4.009999999999991,72,98112.0
4360.0,16.809999999999945,66,95839.0
4365.0,22.730000000000018,58,96131.0
4370.0,-4.060000000000059,57,96417.0
4375.0,-2.8799999999999955,59,95718.0
4380.0,15.690000000000055,62,95026.0
4385.0,15.480000000000018,58,93040.0
4390.0,15.480000000000018,54,93298.0
4395.0,0.6299999999999955,61,93589.0
4400.0,-2.980000000000018,66,93907.0
4405.0,-3.25,74,94265.0
4410.0,-3.6499999999999773,78,94650.0
4415.0,-3.8700000000000045,76,94871.0
4420.0,-2.1900000000000546,68,94949.0
4425.0,-0.7699999999999818,64,95053.0
4430.0,-0.7699999999999818,65,95354.0
4435.0,-3.2999999999999545,73,95698.0
4440.0,-3.4400000000000546,72,89191.0
4445.0,130.95000000000005,62,76213.0
4450.0,126.39999999999998,56,66951.0
4455.0,27.950000000000045,52,67220.0
4460.0,-2.580000000000041,53,67479.0
4465.0,-2.580000000000041,53,67479.0
4470.0,-1.0600000000000591,56,67570.0
4475.0,-0.6899999999999409,63,67840.0
4480.0,-4.389999999999986,70,68179.0
4485.0,-3.5400000000000773,72,68538.0
4490.0,-3.599999999999909,74,68901.0
4495.0,-3.599999999999909,64,69074.0
4500.0,-3.2000000000000455,65,69308.0
4505.0,-2.340000000000032,63,69600.0
4510.0,-4.279999999999973,69,69943.0
4515.0,-3.449999999999932,69,70266.0
4520.0,-4.3900000000001,67,70587.0
4525.0,-3.3199999999999363,68,70920.0
4530.0,-3.3199999999999363,66,71242.0
4535.0,-4.560000000000059,66,71572.0
4540.0,-3.2999999999999545,67,71904.0
4545.0,-4.759999999999991,72,72258.0
4550.0,-3.6000000000000227,73,72619.0
4555.0,-3.6000000000000227,64,70590.0
4560.0,18.840000000000032,55,68604.0
4565.0,19.860000000000014,46,68260.0
4570.0,2.7899999999999636,43,68448.0
4575.0,-2.1399999999999864,50,68684.0
4580.0,-2.5,58,68957.0
4585.0,-2.8799999999999955,65,69265.0
4590.0,-3.2100000000000364,69,69604.0
4595.0,-3.439999999999941,67,69880.0
4600.0,-3.5,63,70155.0
4605.0,-2.9600000000000364,64,70452.0
4610.0,-2.9600000000000364,64,70765.0
4615.0,-4.409999999999968,68,71094.0
4620.0,-3.3500000000000227,70,71444.0
4625.0,-3.5,72,71799.0
4630.0,-3.57000000000005,72,72159.0
4635.0,-3.599999999999909,74,72522.0
4640.0,-3.650000000000091,74,72892.0
4645.0,-3.699999999999932,76,73266.0
4650.0,-3.759999999999991,78,73650.0
4655.0,-3.8600000000000136,78,74040.0
4660.0,-3.8999999999999773,80,74436.0
4665.0,-3.980000000000018,80,74836.0
4670.0,-4.0,78,75121.0
4675.0,-3.340000000000032,72,75320.0
4680.0,-2.2999999999999545,72,75624.0
4685.0,-2.2999999999999545,78,75979.0
4690.0,-4.990000000000009,79,76374.0
4695.0,-3.9500000000000455,75,76708.0
4700.0,-4.5,75,77030.0
4705.0,-3.5299999999999727,75,77385.0
4710.0,-5.029999999999973,75,77755.0
4715.0,-3.75,75,78130.0
4720.0,-3.75,73,78477.0
4725.0,-4.9500000000000455,74,78843.0
4730.0,-3.67999999999995,75,79218.0
4735.0,-3.75,73,78166.0
4740.0,22.729999999999905,63,75797.0
4745.0,23.220000000000027,56,74157.0
4750.0,23.220000000000027,47,74336.0
4755.0,3.6200000000000045,48,74566.0
4760.0,-2.2999999999999545,58,74839.0
4765.0,-2.730000000000018,59,73892.0
4770.0,14.980000000000018,58,72548.0
4775.0,9.850000000000023,48,72493.0
4780.0,-3.330000000000041,52,72741.0
4785.0,-2.730000000000018,57,73019.0
4790.0,-3.0399999999999636,65,73331.0
4795.0,-3.3600000000000136,68,73670.0
4800.0,-3.480000000000018,73,74023.0
4805.0,-3.6900000000000546,74,74393.0
4810.0,-3.699999999999932,74,74763.0
4815.0,-3.699999999999932,68,74864.0
4820.0,-2.409999999999968,64,75013.0
4825.0,-1.4700000000000273,64,75243.0
4830.0,-2.159999999999968,64,75529.0
4835.0,-4.330000000000041,68,75862.0
4840.0,-3.409999999999968,70,76206.0
4845.0,-3.490000000000009,70,76556.0
4850.0,-3.5,72,76909.0
4855.0,-3.590000000000032,72,77269.0
4860.0,-3.590000000000032,64,76132.0
4865.0,9.92999999999995,56,75105.0
4870.0,10.270000000000095,53,75046.0
4875.0,-0.44000000000005457,55,75308.0
4880.0,-2.7100000000000364,60,75598.0
4885.0,-3.0299999999999727,68,75922.0
4890.0,-3.419999999999959,73,76283.0
4895.0,-3.6399999999999864,71,76037.0
4900.0,6.689999999999941,66,75826.0
4905.0,6.610000000000014,59,75158.0
4910.0,6.610000000000014,59,75436.0
4915.0,-3.9700000000000273,65,75748.0
4920.0,-3.189999999999941,73,76096.0
4925.0,-3.560000000000059,76,76475.0
4930.0,-3.7999999999999545,77,76856.0
4935.0,-3.830000000000041,78,77246.0
4940.0,-3.8999999999999773,79,77637.0
4945.0,-3.939999999999941,80,77819.0
4950.0,-1.1700000000000728,70,77784.0
4955.0,0.17000000000007276,66,77952.0
4960.0,0.17000000000007276,66,78269.0
4965.0,-4.510000000000105,73,78620.0
4970.0,-3.509999999999991,79,79000.0
4975.0,-3.7999999999999545,81,79401.0
4980.0,-4.009999999999991,80,79624.0
4985.0,-2.080000000000041,71,79681.0
4990.0,-0.8600000000000136,66,79838.0
4995.0,-4.17999999999995,71,80184.0
5000.0,-3.6900000000000546,78,80560.0
5005.0,-3.939999999999941,81,80957.0
5010.0,-4.0499999999999545,81,81362.0
5015.0,-4.130000000000109,87,81781.0
5020.0,-4.349999999999909,87,82216.0
5025.0,-4.350000000000023,87,82651.0
5030.0,-4.350000000000023,81,82774.0
5035.0,-2.8899999999999864,74,82933.0
5040.0,-1.5199999999999818,72,83285.0
5045.0,-5.0200000000000955,77,83660.0
5050.0,-4.0,87,84081.0
5055.0,-4.389999999999986,89,84524.0
5060.0,-4.449999999999932,89,84969.0
5065.0,-4.449999999999932,83,85144.0
5070.0,-3.5300000000000864,76,85348.0
5075.0,-2.0399999999999636,77,85684.0
5080.0,-4.919999999999959,83,86086.0
5085.0,-4.170000000000073,86,86515.0
5090.0,-4.2999999999999545,88,86949.0
5095.0,-4.3799999999999955,88,87389.0
5100.0,-4.399999999999977,88,87720.0
5105.0,-3.9400000000000546,78,88037.0
5110.0,-2.5,78,88287.0
5115.0,-2.5,80,88673.0
5120.0,-5.459999999999923,84,89087.0
5125.0,-4.160000000000082,86,89510.0
5130.0,-4.25,86,89940.0
5135.0,-4.2999999999999545,82,90276.0
5140.0,-4.230000000000018,78,90549.0
5145.0,-2.939999999999941,78,90881.0
5150.0,-2.939999999999941,78,91247.0
5155.0,-5.040000000000077,80,91645.0
5160.0,-3.980000000000018,81,92046.0
5165.0,-4.009999999999991,82,92455.0
5170.0,-4.089999999999918,82,92865.0
5175.0,-4.100000000000023,84,93280.0
5180.0,-4.149999999999977,84,93700.0
5185.0,-4.2000000000000455,79,94028.0
5190.0,-4.240000000000009,78,94314.0
5195.0,-3.2000000000000455,77,94663.0
5200.0,-5.319999999999936,80,95056.0
5205.0,-4.0,80,95456.0
5210.0,-4.0,77,95798.0
5215.0,-4.990000000000009,78,96177.0
5220.0,-3.7999999999999545,76,95524.0
5225.0,14.809999999999945,68,94109.0
5230.0,12.669999999999959,61,92897.0
5235.0,12.669999999999959,49,93096.0
5240.0,4.110000000000014,51,93348.0
5245.0,-2.519999999999982,59,93626.0
5250.0,-2.7799999999999727,67,93947.0
5255.0,-3.2100000000000364,72,94298.0
5260.0,-3.509999999999991,68,93869.0
5265.0,10.07000000000005,63,92776.0
5270.0,10.559999999999945,56,91730.0
5275.0,2.9400000000000546,52,91993.0
5280.0,-2.7000000000000455,59,92270.0
5285.0,-3.090000000000032,67,92587.0
5290.0,-3.4799999999999045,73,92941.0
5295.0,-3.6800000000000637,74,93310.0
5300.0,-3.699999999999932,75,93681.0
5305.0,-3.8600000000000136,80,94072.0
5310.0,-4.0,80,94472.0
5315.0,-4.0,82,94874.0
5320.0,-4.0,74,94909.0
5325.0,-1.8899999999999864,66,94984.0
5330.0,-0.6900000000000546,67,95303.0
5335.0,-4.57000000000005,73,95652.0
5340.0,-3.7999999999999545,82,96049.0
5345.0,-4.080000000000041,82,96459.0
5350.0,-4.080000000000041,73,96584.0
5355.0,-2.8899999999999864,69,96745.0
5360.0,-1.6100000000000136,66,96297.0
5365.0,11.080000000000041,64,95109.0
5370.0,11.240000000000009,57,94337.0
5375.0,-0.2899999999999636,52,94594.0
5380.0,-2.7800000000000864,61,94881.0
5385.0,-3.1299999999999955,66,95199.0
5390.0,-3.4599999999999227,75,95554.0
5395.0,-3.7900000000000773,76,95934.0
5400.0,-3.8099999999999454,78,96317.0
5405.0,-3.8099999999999454,70,96456.0
5410.0,-2.8600000000000136,69,96665.0
5415.0,-1.6499999999999773,69,96234.0
5420.0,9.470000000000027,65,95214.0
5425.0,9.719999999999914,62,94470.0
5430.0,9.719999999999914,51,94673.0
5435.0,0.9800000000000182,60,94947.0
5440.0,-2.740000000000009,66,95269.0
5445.0,-3.2200000000000273,70,95617.0
5450.0,-3.4799999999999045,76,95991.0
5455.0,-3.740000000000009,76,96371.0
5460.0,-3.800000000000068,72,96587.0
5465.0,-2.189999999999941,62,96619.0
5470.0,-1.1100000000000136,61,96806.0
5475.0,-3.5499999999999545,65,97121.0
5480.0,-3.3900000000001,72,97467.0
5485.0,-3.67999999999995,76,97839.0
5490.0,-3.7999999999999545,76,98219.0
5495.0,-3.800000000000068,76,98599.0
5500.0,-3.800000000000068,70,98854.0
5505.0,-3.0699999999999363,65,98967.0
5510.0,-2.0200000000000955,66,99293.0
5515.0,-4.67999999999995,73,99644.0
5520.0,-3.7100000000000364,77,100025.0
5525.0,-3.8700000000000045,78,100414.0
5530.0,-3.8999999999999773,78,100804.0
5535.0,-3.8999999999999773,70,101025.0
5540.0,-3.769999999999982,71,101297.0
5545.0,-2.7200000000000273,71,101631.0
5550.0,-3.339999999999918,69,101966.0
5555.0,-4.760000000000105,73,102326.0
5560.0,-3.6499999999999773,72,102174.0
5565.0,5.220000000000027,63,101778.0
5570.0,6.090000000000032,57,101197.0
5575.0,6.090000000000032,52,101457.0
5580.0,-1.6600000000000819,52,101710.0
5585.0,-2.5699999999999363,60,101992.0
5590.0,-2.8999999999999773,63,101907.0
5595.0,3.6100000000000136,61,101475.0
5600.0,5.2299999999999045,54,101279.0
5605.0,5.2299999999999045,52,101525.0
5610.0,-3.5499999999999545,58,101803.0
5615.0,-2.7799999999999727,66,102114.0
5620.0,-3.1100000000000136,70,102461.0
5625.0,-3.4699999999999136,71,102813.0
5630.0,-3.520000000000209,76,103182.0
5635.0,-3.689999999999827,76,103562.0
5640.0,-3.7999999999999545,72,103777.0
5645.0,-2.160000000000082,64,103861.0
5650.0,-1.1600000000000819,65,104073.0
5655.0,-4.4500000000000455,70,104409.0
5660.0,-3.5799999999999272,74,104771.0
5665.0,-3.8099999999999454,78,105156.0
5670.0,-3.900000000000091,78,105546.0
5675.0,-3.8999999999998636,79,105937.0
5680.0,-3.8999999999998636,72,106134.0
5685.0,-2.9200000000000728,68,106279.0
5690.0,-1.9700000000000273,67,106580.0
5695.0,-4.369999999999891,72,106927.0
5700.0,-3.7200000000000273,77,107310.0
5705.0,-3.900000000000091,79,107704.0
5710.0,-3.9500000000000455,80,108100.0
5715.0,-3.9500000000000455,73,108329.0
5720.0,-3.8799999999998818,72,108614.0
5725.0,-2.8500000000001364,69,108419.0
5730.0,5.620000000000118,64,107517.0
5735.0,8.210000000000036,57,107178.0
5740.0,-1.25,50,107406.0
5745.0,-2.519999999999982,54,107662.0
5750.0,-2.880000000000109,64,107960.0
5755.0,-3.2899999999999636,69,108294.0
5760.0,-3.5299999999999727,72,108650.0
5765.0,-3.5299999999999727,67,108842.0
5770.0,-3.2899999999999636,68,109095.0
5775.0,-2.5700000000001637,69,108986.0
5780.0,3.900000000000091,60,108516.0
5785.0,6.220000000000027,54,108259.0
5790.0,6.220000000000027,48,108434.0
5795.0,-2.8199999999999363,53,108682.0
5800.0,-2.480000000000018,62,108972.0
5805.0,-2.900000000000091,67,109296.0
5810.0,-3.240000000000009,71,109644.0
5815.0,-3.480000000000018,71,109999.0
5820.0,-3.5499999999999545,67,110254.0
5825.0,-3.0699999999999363,62,110435.0
5830.0,-2.2000000000000455,64,110700.0
5835.0,-3.019999999999982,64,111020.0
5840.0,-3.230000000000018,66,111323.0
5845.0,-4.240000000000009,66,111641.0
5850.0,-3.3599999999999,68,111979.0
5855.0,-3.3599999999999,60,111465.0
5860.0,3.8799999999998818,54,111033.0
5865.0,4.380000000000109,44,111130.0
5870.0,-1.7800000000002,50,111362.0
5875.0,-2.5399999999999636,56,111628.0
5880.0,-2.849999999999909,63,111926.0
5885.0,-3.240000000000009,69,112264.0
5890.0,-3.4500000000000455,69,112609.0
5895.0,-3.480000000000018,71,112961.0
5900.0,-3.5499999999999545,71,113316.0
5905.0,-3.5499999999999545,63,113450.0
5910.0,-2.759999999999991,63,113647.0
5915.0,-1.9700000000000273,67,113964.0
5920.0,-4.5499999999999545,71,114314.0
5925.0,-3.5399999999999636,69,114248.0
5930.0,2.9700000000000273,63,114065.0
5935.0,4.759999999999991,54,113737.0
5940.0,4.759999999999991,52,113971.0
5945.0,-3.400000000000091,58,114248.0
5950.0,-2.849999999999909,62,105405.0
5955.0,177.20999999999992,59,87834.0
5960.0,173.31000000000006,51,75095.0
5965.0,173.31000000000006,48,75321.0
5970.0,39.34999999999991,46,75552.0
5975.0,-2.3099999999999454,54,75804.0
5980.0,-2.519999999999982,62,76100.0
5985.0,-2.9600000000000364,69,76429.0
5990.0,-3.2899999999999636,75,76800.0
5995.0,-3.7100000000000364,75,77175.0
6000.0,-3.75,71,77348.0
6005.0,-1.419999999999959,63,77349.0
6010.0,-0.08000000000004093,59,77487.0
6015.0,-4.0499999999999545,63,77793.0
6020.0,-3.32000000000005,73,78135.0
6025.0,-3.740000000000009,77,78513.0
6030.0,-3.8500000000000227,77,78898.0
6035.0,-3.8799999999999955,79,79288.0
6040.0,-3.8799999999999955,71,79331.0
6045.0,-1.9099999999999682,63,79422.0
6050.0,0.01999999999998181,61,79637.0
6055.0,-4.309999999999945,72,79969.0
6060.0,-3.6399999999999864,78,80348.0
6065.0,-3.9200000000000728,79,80743.0
6070.0,-3.949999999999932,79,81138.0
6075.0,-3.949999999999932,73,81329.0
6080.0,-3.490000000000009,69,81525.0
6085.0,-1.9600000000000364,68,81829.0
6090.0,-4.440000000000055,75,82192.0
6095.0,-3.75,76,82572.0
6100.0,-3.8199999999999363,78,82960.0
6105.0,-3.8999999999999773,78,83350.0
6110.0,-3.8999999999999773,78,83663.0
6115.0,-3.910000000000082,71,83944.0
6120.0,-2.730000000000018,72,84236.0
6125.0,-2.730000000000018,73,84581.0
6130.0,-4.8599999999999,75,84956.0
6135.0,-3.75,72,76453.0
6140.0,170.93999999999994,64,59481.0
6145.0,167.19000000000005,57,47257.0
6150.0,167.19000000000005,52,47508.0
6155.0,37.099999999999966,54,47765.0
6160.0,-2.569999999999993,62,48059.0
6165.0,-2.9399999999999977,67,48383.0
6170.0,-3.240000000000009,74,48740.0
6175.0,-3.569999999999993,74,49110.0
6180.0,-3.7000000000000455,70,49362.0
6185.0,-2.9899999999999523,64,49537.0
6190.0,-2.1100000000000136,64,49783.0
6195.0,-4.240000000000009,67,50111.0
6200.0,-3.3899999999999864,69,50452.0
6205.0,-3.480000000000018,72,50803.0
6210.0,-3.6000000000000227,72,51163.0
