step_time,reward,total_stopped,total_wait_time
27385.0,-3.1500000000000057,65,12640.0
27390.0,-3.230000000000004,66,12966.0
27395.0,-3.299999999999997,68,13302.0
27400.0,-3.3899999999999864,67,13483.0
27405.0,-2.8300000000000125,65,13787.0
27410.0,-3.289999999999992,67,14118.0
27415.0,-3.3500000000000227,67,14453.0
27420.0,-3.3500000000000227,69,14791.0
27425.0,-4.739999999999981,69,15136.0
27430.0,-3.450000000000017,71,15484.0
27435.0,-4.9199999999999875,71,15839.0
27440.0,-3.5500000000000114,71,16194.0
27445.0,-3.5500000000000114,73,16559.0
27450.0,-5.069999999999993,73,16924.0
27455.0,-3.6500000000000057,75,17297.0
27460.0,-3.7299999999999898,75,17672.0
27465.0,-5.25,80,18058.0
27470.0,-3.960000000000008,78,18442.0
27475.0,-5.159999999999997,76,18810.0
27480.0,-3.799999999999983,76,19190.0
27485.0,-3.799999999999983,68,18494.0
27490.0,5.539999999999992,59,17832.0
27495.0,6.710000000000008,47,16599.0
27500.0,24.00999999999999,37,14353.0
27505.0,22.25,30,12150.0
27510.0,22.25,28,12259.0
27515.0,10.039999999999992,34,12407.0
27520.0,-1.4799999999999898,46,12613.0
27525.0,-2.0600000000000023,52,12863.0
27530.0,-2.5,62,13157.0
27535.0,-2.9399999999999977,64,13473.0
27540.0,-3.1599999999999966,69,13810.0
27545.0,-3.3700000000000045,69,14155.0
27550.0,-3.450000000000017,73,14514.0
27555.0,-3.589999999999975,67,14432.0
27560.0,3.6299999999999955,60,13761.0
27565.0,6.409999999999997,52,13672.0
27570.0,-3.680000000000007,50,13928.0
27575.0,-2.509999999999991,52,14181.0
27580.0,-2.509999999999991,56,14366.0
27585.0,-2.9399999999999977,63,14666.0
27590.0,-3.0600000000000023,69,14999.0
27595.0,-4.77000000000001,69,15344.0
27600.0,-3.469999999999999,71,15695.0
27605.0,-3.469999999999999,62,15188.0
27610.0,3.6500000000000057,61,14718.0
27615.0,4.699999999999989,54,14981.0
27620.0,-3.6599999999999966,51,15236.0
27625.0,-2.5600000000000023,57,15506.0
27630.0,-2.829999999999984,61,15761.0
27635.0,-3.420000000000016,67,16032.0
27640.0,-3.3799999999999955,69,16372.0
27645.0,-3.3799999999999955,64,14123.0
27650.0,21.180000000000007,56,12000.0
27655.0,21.309999999999988,46,11656.0
27660.0,2.6200000000000045,44,11880.0
27665.0,-2.219999999999999,48,12109.0
27670.0,-2.450000000000003,56,12368.0
27675.0,-2.8799999999999955,63,12671.0
27680.0,-3.2299999999999898,71,13010.0
27685.0,-3.5700000000000216,73,13373.0
27690.0,-3.5700000000000216,64,12738.0
27695.0,4.890000000000015,55,11946.0
27700.0,7.920000000000002,50,12004.0
27705.0,-1.5600000000000023,46,12243.0
27710.0,-2.3500000000000085,50,11401.0
27715.0,16.13000000000001,49,10773.0
27720.0,14.829999999999998,47,8870.0
27725.0,14.829999999999998,43,9012.0
27730.0,1.8499999999999943,45,9231.0
27735.0,-2.200000000000003,46,9423.0
27740.0,-2.6099999999999994,53,9641.0
27745.0,-2.739999999999995,62,9933.0
27750.0,-3.1599999999999966,65,10257.0
27755.0,-3.3100000000000023,71,10599.0
27760.0,-3.5400000000000063,71,10954.0
27765.0,-3.589999999999989,75,11321.0
27770.0,-3.75,75,11696.0
27775.0,-3.780000000000001,77,12078.0
27780.0,-3.780000000000001,67,11453.0
27785.0,4.709999999999994,59,10932.0
27790.0,5.210000000000008,50,10241.0
27795.0,15.379999999999995,38,8594.0
27800.0,16.319999999999993,34,7840.0
27805.0,-1.8900000000000006,33,7984.0
27810.0,-1.769999999999996,41,8169.0
27815.0,-2.3100000000000023,53,8412.0
27820.0,-2.789999999999992,60,8698.0
27825.0,-3.1500000000000057,69,9022.0
27830.0,-3.480000000000004,70,9371.0
27835.0,-3.480000000000004,68,9530.0
27840.0,-2.969999999999999,70,9876.0
27845.0,-3.4799999999999898,72,10229.0
27850.0,-5.030000000000001,74,10597.0
27855.0,-3.700000000000003,76,10971.0
27860.0,-3.700000000000003,78,11354.0
27865.0,-5.3500000000000085,80,11754.0
27870.0,-4.0,76,12127.0
27875.0,-5.089999999999989,76,12491.0
27880.0,-3.8000000000000114,74,12304.0
27885.0,5.890000000000001,64,11874.0
27890.0,8.980000000000004,56,10979.0
27895.0,8.980000000000004,50,11235.0
27900.0,-1.2999999999999972,48,11482.0
27905.0,-2.4599999999999937,50,11273.0
27910.0,5.609999999999999,48,10634.0
27915.0,8.009999999999991,46,10076.0
27920.0,8.009999999999991,44,10295.0
27925.0,-1.25,49,10530.0
27930.0,-2.3499999999999943,50,9844.0
27935.0,15.049999999999997,48,8468.0
27940.0,11.489999999999995,42,7670.0
27945.0,0.710000000000008,36,7841.0
27950.0,-1.8500000000000085,41,8031.0
27955.0,-1.8500000000000085,40,7064.0
27960.0,8.89,40,6236.0
27965.0,8.270000000000003,36,5981.0
27970.0,1.8100000000000023,38,6168.0
27975.0,-2.009999999999998,46,6384.0
27980.0,-2.009999999999998,42,5751.0
27985.0,5.43,41,5193.0
27990.0,5.579999999999998,35,5030.0
27995.0,0.9299999999999997,38,5211.0
28000.0,-1.8999999999999986,44,5418.0
28005.0,-2.210000000000001,52,5663.0
28010.0,-2.6000000000000014,60,5944.0
28015.0,-2.9499999999999957,61,6249.0
28020.0,-3.0500000000000043,65,6560.0
28025.0,-3.190000000000005,63,6623.0
28030.0,-0.5699999999999932,62,6809.0
28035.0,-3.210000000000008,65,7133.0
28040.0,-3.210000000000008,69,7467.0
28045.0,-4.689999999999998,71,7821.0
28050.0,-3.549999999999997,68,7776.0
28055.0,2.980000000000004,60,7367.0
28060.0,3.8700000000000045,52,7089.0
28065.0,3.8700000000000045,48,7328.0
28070.0,-1.210000000000008,50,7568.0
28075.0,-2.4000000000000057,55,7759.0
28080.0,-3.049999999999997,63,8059.0
28085.0,-3.1799999999999926,68,8378.0
28090.0,-4.340000000000003,66,8691.0
28095.0,-3.3799999999999955,68,9031.0
28100.0,-3.3799999999999955,60,8326.0
28105.0,8.86,52,7082.0
28110.0,12.459999999999994,45,7017.0
28115.0,-3.239999999999995,48,7251.0
28120.0,-2.4000000000000057,51,7495.0
28125.0,-2.5999999999999943,58,7769.0
28130.0,-2.5999999999999943,60,7999.0
28135.0,-3.4399999999999977,65,8318.0
28140.0,-3.190000000000012,68,8656.0
28145.0,-3.3799999999999955,70,9000.0
28150.0,-3.4399999999999977,71,9353.0
28155.0,-3.530000000000001,73,9712.0
28160.0,-3.5900000000000034,73,10077.0
28165.0,-3.6499999999999915,75,10449.0
28170.0,-3.719999999999999,69,10389.0
28175.0,3.4599999999999937,60,9894.0
28180.0,4.659999999999997,53,9797.0
28185.0,-3.6799999999999926,53,10058.0
28190.0,-2.6500000000000057,55,10325.0
28195.0,-2.6500000000000057,57,10584.0
28200.0,-3.5600000000000023,64,10872.0
28205.0,-3.1099999999999994,69,11210.0
28210.0,-3.4299999999999926,67,11147.0
28215.0,3.200000000000003,58,10719.0
28220.0,6.009999999999991,53,10466.0
28225.0,6.009999999999991,46,10703.0
28230.0,-3.4399999999999977,49,10938.0
28235.0,-2.3499999999999943,49,10374.0
28240.0,12.14,44,9134.0
28245.0,12.08999999999999,43,8302.0
28250.0,0.4200000000000017,41,8514.0
28255.0,-2.030000000000001,43,8719.0
28260.0,-2.030000000000001,47,7835.0
28265.0,7.940000000000012,43,7061.0
28270.0,10.22999999999999,43,7022.0
28275.0,-2.8799999999999955,45,7235.0
28280.0,-2.269999999999996,50,7474.0
28285.0,-2.6300000000000097,58,7752.0
28290.0,-2.9799999999999898,64,8062.0
28295.0,-3.240000000000009,66,8391.0
28300.0,-3.240000000000009,58,7777.0
28305.0,4.820000000000007,48,7215.0
28310.0,5.61999999999999,43,7334.0
28315.0,-2.030000000000001,40,7539.0
28320.0,-2.019999999999996,47,7754.0
28325.0,-3.3299999999999983,54,8007.0
28330.0,-2.8799999999999955,64,8305.0
28335.0,-3.3299999999999983,68,8642.0
28340.0,-3.430000000000007,70,8987.0
28345.0,-3.430000000000007,64,8426.0
28350.0,4.290000000000006,57,7903.0
28355.0,5.299999999999997,51,8000.0
28360.0,-1.8799999999999955,48,8242.0
28365.0,-2.4000000000000057,52,8489.0
28370.0,-2.4000000000000057,48,8047.0
28375.0,3.3900000000000006,45,7626.0
28380.0,4.209999999999994,44,7854.0
28385.0,-3.1400000000000006,47,8076.0
28390.0,-2.3499999999999943,53,8331.0
28395.0,-2.6700000000000017,62,8620.0
28400.0,-3.039999999999992,66,8943.0
28405.0,-3.2900000000000063,66,8534.0
28410.0,10.150000000000006,56,7766.0
28415.0,11.159999999999997,49,6660.0
28420.0,11.159999999999997,44,6888.0
28425.0,0.14000000000000057,41,7095.0
28430.0,-2.0799999999999983,48,7323.0
28435.0,-2.3500000000000085,54,7586.0
28440.0,-2.6899999999999977,64,7890.0
28445.0,-3.1299999999999955,67,8221.0
28450.0,-3.3299999999999983,68,8557.0
28455.0,-3.3800000000000097,71,8910.0
28460.0,-3.549999999999997,71,9265.0
28465.0,-3.569999999999993,71,9357.0
28470.0,-0.980000000000004,72,9579.0
28475.0,-3.739999999999995,79,9968.0
28480.0,-3.739999999999995,76,10328.0
28485.0,-5.180000000000007,76,10708.0
28490.0,-3.799999999999997,70,10652.0
28495.0,3.3299999999999983,60,9971.0
28500.0,4.700000000000003,50,9142.0
28505.0,13.179999999999993,37,8316.0
28510.0,13.800000000000011,32,7239.0
28515.0,13.800000000000011,31,7366.0
28520.0,-1.9000000000000057,35,7530.0
28525.0,-1.6899999999999977,47,7735.0
28530.0,-2.1599999999999966,52,7980.0
28535.0,-2.510000000000005,61,8262.0
28540.0,-2.9000000000000057,64,8577.0
28545.0,-3.1799999999999926,69,8906.0
28550.0,-3.3500000000000085,70,9256.0
28555.0,-3.5,72,9608.0
28560.0,-3.559999999999988,70,9518.0
28565.0,3.7299999999999898,62,9066.0
28570.0,4.150000000000006,55,9005.0
28575.0,4.150000000000006,43,7991.0
28580.0,9.030000000000001,37,7142.0
28585.0,8.489999999999995,32,7044.0
28590.0,0.39000000000000057,36,7210.0
28595.0,-1.8299999999999983,44,7312.0
28600.0,-2.180000000000007,51,7555.0
28605.0,-2.6999999999999886,58,7832.0
28610.0,-2.6999999999999886,65,8147.0
28615.0,-4.38000000000001,67,8475.0
28620.0,-3.319999999999993,71,8827.0
28625.0,-3.5400000000000063,67,8742.0
28630.0,3.8299999999999983,61,8225.0
28635.0,5.260000000000005,54,7907.0
28640.0,5.260000000000005,50,8163.0
28645.0,-1.7399999999999949,47,8404.0
28650.0,-2.410000000000011,53,8597.0
28655.0,-3.059999999999988,65,8897.0
28660.0,-3.190000000000012,69,9219.0
28665.0,-4.529999999999987,69,9551.0
28670.0,-3.5200000000000102,71,9905.0
28675.0,-3.5200000000000102,63,9374.0
28680.0,3.990000000000009,55,8899.0
28685.0,4.829999999999998,46,8985.0
28690.0,-1.740000000000009,48,9223.0
28695.0,-2.4299999999999926,53,9473.0
28700.0,-2.4299999999999926,48,9074.0
28705.0,2.950000000000003,45,8773.0
28710.0,3.009999999999991,44,8996.0
28715.0,-3.1099999999999994,48,9223.0
28720.0,-2.3599999999999994,52,9238.0
28725.0,0.8599999999999994,51,9172.0
28730.0,1.6099999999999994,49,9122.0
28735.0,1.6099999999999994,42,9305.0
28740.0,-2.759999999999991,50,9538.0
28745.0,-2.4000000000000057,56,9805.0
28750.0,-2.730000000000004,59,10094.0
28755.0,-2.9099999999999966,61,10395.0
28760.0,-3.030000000000001,60,9864.0
28765.0,12.379999999999995,52,8529.0
28770.0,17.0,43,7233.0
28775.0,17.0,35,7412.0
28780.0,1.0600000000000023,37,7596.0
28785.0,-1.8399999999999892,44,7803.0
28790.0,-2.0700000000000074,51,8044.0
28795.0,-2.4099999999999966,57,8319.0
28800.0,-2.75,63,8625.0
28805.0,-3.0600000000000023,65,8946.0
28810.0,-3.2099999999999937,66,9272.0
28815.0,-3.260000000000005,69,9613.0
28820.0,-3.4099999999999966,65,9687.0
28825.0,-0.9100000000000108,69,9911.0
28830.0,-3.4499999999999886,67,9474.0
28835.0,9.959999999999994,65,9118.0
28840.0,10.150000000000006,55,7462.0
28845.0,10.150000000000006,46,7666.0
28850.0,3.25,45,7893.0
28855.0,-2.25,46,7772.0
28860.0,3.5600000000000023,43,7513.0
28865.0,3.779999999999987,43,7149.0
28870.0,3.779999999999987,39,7354.0
28875.0,-1.5,41,7549.0
28880.0,-1.9499999999999886,41,7154.0
28885.0,9.039999999999992,40,6198.0
28890.0,9.190000000000005,40,5600.0
28895.0,-0.3500000000000014,41,5802.0
28900.0,-2.0900000000000034,44,6014.0
28905.0,-2.3200000000000003,54,6256.0
28910.0,-2.829999999999991,61,6546.0
28915.0,-3.210000000000008,67,6873.0
28920.0,-3.450000000000003,70,7221.0
28925.0,-3.5,71,7572.0
28930.0,-3.6099999999999994,73,7935.0
28935.0,-3.6099999999999994,73,8239.0
28940.0,-4.509999999999991,76,8613.0
28945.0,-3.760000000000005,75,8983.0
28950.0,-5.099999999999994,75,9349.0
28955.0,-3.75,76,9726.0
28960.0,-3.75,66,9223.0
28965.0,3.509999999999991,58,8706.0
28970.0,5.170000000000002,48,7806.0
28975.0,9.0,37,7353.0
28980.0,10.129999999999995,36,6287.0
28985.0,10.27000000000001,31,5545.0
28990.0,1.1999999999999957,31,5677.0
28995.0,-1.6400000000000006,38,5848.0
29000.0,-2.0700000000000003,46,6063.0
29005.0,-2.3900000000000006,53,6309.0
29010.0,-2.789999999999992,60,6595.0
29015.0,-3.0400000000000063,62,6901.0
29020.0,-3.1799999999999926,65,7222.0
29025.0,-3.25,65,7547.0
29030.0,-3.3600000000000136,69,7887.0
29035.0,-3.4499999999999886,69,8232.0
29040.0,-3.5500000000000114,73,8591.0
29045.0,-3.5500000000000114,71,8814.0
29050.0,-3.6799999999999926,78,9191.0
29055.0,-3.8299999999999983,74,9560.0
29060.0,-4.980000000000004,76,9918.0
29065.0,-3.789999999999992,76,10298.0
29070.0,-3.789999999999992,66,9617.0
29075.0,5.289999999999992,57,8977.0
29080.0,6.400000000000006,50,8799.0
29085.0,0.8199999999999932,47,9037.0
29090.0,-2.4200000000000017,55,9297.0
29095.0,-2.719999999999999,58,9561.0
29100.0,-3.7099999999999937,65,9845.0
29105.0,-3.3400000000000034,68,10182.0
29110.0,-3.3400000000000034,62,9424.0
29115.0,6.299999999999997,52,8698.0
29120.0,7.359999999999999,49,7826.0
29125.0,10.840000000000003,39,7831.0
29130.0,-2.799999999999997,42,8028.0
29135.0,-2.200000000000003,50,8263.0
29140.0,-2.5900000000000034,57,8535.0
29145.0,-2.5900000000000034,62,8787.0
29150.0,-3.6400000000000006,64,9105.0
29155.0,-3.1799999999999926,60,8959.0
29160.0,4.640000000000001,54,8376.0
29165.0,5.8799999999999955,48,7615.0
29170.0,8.36,38,6989.0
29175.0,8.270000000000003,33,5941.0
29180.0,8.270000000000003,29,6010.0
29185.0,3.509999999999998,31,6161.0
29190.0,-1.5499999999999972,40,6344.0
29195.0,-1.9200000000000017,50,6571.0
29200.0,-2.3599999999999994,57,6841.0
29205.0,-2.760000000000005,61,7138.0
29210.0,-3.030000000000001,64,7457.0
29215.0,-3.1999999999999886,66,7781.0
29220.0,-3.260000000000005,68,8117.0
29225.0,-3.3799999999999955,68,8390.0
29230.0,-4.1000000000000085,73,8741.0
29235.0,-3.700000000000003,76,9117.0
29240.0,-3.700000000000003,72,9450.0
29245.0,-4.849999999999994,75,9824.0
29250.0,-3.739999999999995,69,9592.0
29255.0,6.709999999999994,60,8880.0
29260.0,6.010000000000005,51,8295.0
29265.0,0.5300000000000011,50,8549.0
29270.0,-2.490000000000009,52,8800.0
29275.0,-2.490000000000009,51,8254.0
29280.0,4.430000000000007,48,7786.0
29285.0,4.719999999999999,42,7228.0
29290.0,11.189999999999998,34,6178.0
29295.0,12.230000000000004,33,5558.0
29300.0,12.230000000000004,29,5574.0
29305.0,-0.8300000000000054,35,5730.0
29310.0,-1.5599999999999952,42,5924.0
29315.0,-1.9400000000000048,49,6154.0
29320.0,-2.299999999999997,58,6432.0
29325.0,-2.779999999999994,58,6722.0
29330.0,-2.9000000000000057,62,7029.0
29335.0,-3.0700000000000074,64,7344.0
29340.0,-3.1499999999999915,68,7678.0
29345.0,-3.3400000000000034,69,8019.0
29350.0,-3.4099999999999966,71,8370.0
29355.0,-3.510000000000005,67,8304.0
29360.0,3.3700000000000045,57,7837.0
29365.0,4.3700000000000045,50,7563.0
29370.0,-1.5500000000000114,47,7798.0
29375.0,-2.4599999999999937,52,8049.0
29380.0,-2.4599999999999937,55,8293.0
29385.0,-3.519999999999996,62,8588.0
29390.0,-3.030000000000001,68,8918.0
29395.0,-3.3400000000000034,64,8573.0
29400.0,8.900000000000006,56,7572.0
29405.0,9.11,49,7283.0
29410.0,9.11,42,6802.0
29415.0,3.8299999999999983,32,6394.0
29420.0,4.079999999999998,30,6523.0
29425.0,-1.7199999999999989,36,6666.0
29430.0,-1.7900000000000063,50,6887.0
29435.0,-2.4299999999999926,55,7148.0
29440.0,-2.730000000000004,63,7444.0
29445.0,-3.1400000000000006,66,7773.0
29450.0,-3.3400000000000034,70,8115.0
29455.0,-3.4599999999999937,68,7919.0
29460.0,6.0,62,7717.0
29465.0,7.099999999999994,54,6510.0
29470.0,7.099999999999994,48,6759.0
29475.0,1.3800000000000097,46,6994.0
29480.0,-2.3400000000000034,53,7248.0
29485.0,-2.6300000000000097,62,7542.0
29490.0,-3.009999999999991,68,7867.0
29495.0,-3.3200000000000074,68,7699.0
29500.0,5.390000000000001,58,7039.0
29505.0,6.5,51,6410.0
29510.0,6.5,47,6649.0
29515.0,0.9900000000000091,50,6888.0
29520.0,-2.3900000000000006,52,6925.0
29525.0,-0.6200000000000045,58,7121.0
29530.0,-2.9200000000000017,64,7433.0
29535.0,-3.1899999999999977,66,7756.0
29540.0,-4.590000000000003,66,8086.0
29545.0,-3.3100000000000023,68,8419.0
29550.0,-3.3100000000000023,63,8103.0
29555.0,3.700000000000003,59,7534.0
29560.0,5.560000000000002,46,7614.0
29565.0,-3.069999999999993,44,7820.0
29570.0,-2.2900000000000063,52,8063.0
29575.0,-2.6500000000000057,57,8340.0
29580.0,-2.9399999999999977,64,8646.0
29585.0,-2.9399999999999977,57,8444.0
29590.0,0.7600000000000051,54,8355.0
29595.0,0.8900000000000006,47,8225.0
29600.0,1.2999999999999972,42,8417.0
29605.0,-2.5999999999999943,47,8624.0
29610.0,-2.3700000000000045,54,8880.0
29615.0,-2.700000000000003,59,9166.0
29620.0,-2.9200000000000017,61,9466.0
29625.0,-3.049999999999997,63,9776.0
29630.0,-3.1299999999999955,63,9934.0
29635.0,-2.6099999999999994,61,10224.0
29640.0,-3.1000000000000085,63,10536.0
29645.0,-3.1000000000000085,56,10487.0
29650.0,-0.6799999999999926,47,10454.0
29655.0,0.4200000000000017,39,10611.0
29660.0,-2.3599999999999994,44,10821.0
29665.0,-2.240000000000009,49,11057.0
29670.0,-2.240000000000009,47,11045.0
29675.0,-0.8599999999999994,41,11012.0
29680.0,0.3299999999999983,40,11207.0
29685.0,-2.789999999999992,45,11424.0
29690.0,-2.280000000000001,50,10886.0
29695.0,11.950000000000003,46,9999.0
29700.0,12.289999999999992,41,8773.0
29705.0,12.289999999999992,33,8931.0
29710.0,1.3800000000000097,32,9083.0
29715.0,-1.6100000000000136,38,9267.0
29720.0,-1.8899999999999864,46,9480.0
29725.0,-2.210000000000008,54,9731.0
29730.0,-2.5799999999999983,58,10012.0
29735.0,-2.8400000000000034,60,10304.0
29740.0,-2.9399999999999977,62,10607.0
29745.0,-3.049999999999997,63,10919.0
29750.0,-3.1400000000000006,66,11244.0
29755.0,-3.269999999999996,66,11574.0
29760.0,-3.3100000000000023,70,11915.0
29765.0,-3.4399999999999977,72,12267.0
29770.0,-3.5400000000000063,75,12635.0
29775.0,-3.7099999999999937,71,12732.0
29780.0,0.3199999999999932,63,12569.0
29785.0,1.480000000000004,56,12536.0
29790.0,1.480000000000004,54,12804.0
29795.0,-2.739999999999995,53,13064.0
29800.0,-2.5999999999999943,59,13347.0
29805.0,-2.8300000000000125,67,13666.0
29810.0,-3.1899999999999977,71,14014.0
29815.0,-3.4799999999999898,73,14377.0
29820.0,-3.630000000000024,75,14745.0
29825.0,-3.6799999999999784,69,14844.0
29830.0,0.29999999999998295,60,14651.0
29835.0,1.8900000000000148,54,14580.0
29840.0,-2.670000000000016,55,14848.0
29845.0,-2.7299999999999898,56,15122.0
29850.0,-2.8799999999999955,61,15415.0
29855.0,-2.8799999999999955,60,15234.0
29860.0,0.6200000000000045,55,15109.0
29865.0,1.289999999999992,50,15284.0
29870.0,-2.6500000000000057,51,15528.0
29875.0,-2.5999999999999943,57,15801.0
29880.0,-2.9099999999999966,63,16104.0
29885.0,-3.230000000000018,68,16437.0
29890.0,-3.4399999999999977,70,16786.0
29895.0,-3.519999999999982,72,17142.0
29900.0,-3.519999999999982,66,16809.0
29905.0,1.8899999999999864,68,17024.0
29910.0,-2.1500000000000057,69,17366.0
29915.0,-3.4199999999999875,68,17455.0
29920.0,0.21999999999999886,58,17306.0
29925.0,1.2700000000000102,50,17344.0
29930.0,-2.8300000000000125,44,17544.0
29935.0,-2.3300000000000125,50,17783.0
29940.0,-2.619999999999976,56,18051.0
29945.0,-2.9399999999999977,62,18351.0
29950.0,-3.210000000000008,67,18677.0
29955.0,-3.210000000000008,62,18677.0
29960.0,-0.09999999999999432,52,18470.0
29965.0,0.9899999999999807,47,18643.0
29970.0,-2.5999999999999943,45,18871.0
29975.0,-2.3100000000000023,50,19111.0
29980.0,-2.579999999999984,57,19382.0
29985.0,-2.930000000000007,65,19692.0
29990.0,-3.3000000000000114,69,20031.0
29995.0,-3.4499999999999886,71,20379.0
30000.0,-3.539999999999992,71,20734.0
30005.0,-3.539999999999992,62,20602.0
30010.0,-0.10000000000002274,54,20494.0
30015.0,1.0800000000000125,50,20748.0
30020.0,-3.530000000000001,50,20998.0
30025.0,-2.530000000000001,55,21261.0
30030.0,-2.740000000000009,59,21347.0
30035.0,-0.14999999999997726,55,21444.0
30040.0,0.6799999999999784,49,21291.0
30045.0,0.6799999999999784,43,21513.0
30050.0,-2.3499999999999943,48,21742.0
30055.0,-2.359999999999985,56,22005.0
30060.0,-2.710000000000008,62,22306.0
30065.0,-3.069999999999993,62,22462.0
30070.0,-2.6000000000000227,65,22759.0
30075.0,-3.2399999999999807,65,23084.0
30080.0,-3.2399999999999807,67,23414.0
30085.0,-4.599999999999994,67,23749.0
30090.0,-3.3500000000000227,69,24089.0
30095.0,-3.3999999999999773,63,22947.0
30100.0,24.72,56,20363.0
30105.0,25.48999999999998,47,18528.0
30110.0,3.5500000000000114,45,18758.0
