step_time,reward,total_stopped,total_wait_time
27045.0,1.789999999999992,43,14041.0
27050.0,-3.030000000000001,47,14265.0
27055.0,-2.430000000000007,52,14513.0
27060.0,-2.7099999999999795,58,14790.0
27065.0,-2.980000000000018,61,15091.0
27070.0,-3.0999999999999943,63,15403.0
27075.0,-3.0999999999999943,55,15366.0
27080.0,-0.789999999999992,48,15406.0
27085.0,-0.3400000000000034,43,15628.0
27090.0,-3.109999999999985,49,15860.0
27095.0,-2.480000000000018,55,16120.0
27100.0,-2.819999999999993,62,16416.0
27105.0,-3.0900000000000034,63,16729.0
27110.0,-3.1500000000000057,65,17047.0
27115.0,-3.1500000000000057,60,17029.0
27120.0,-1.1099999999999852,62,17323.0
27125.0,-2.9399999999999977,62,17633.0
27130.0,-3.1000000000000227,58,17772.0
27135.0,-0.9699999999999989,48,17675.0
27140.0,0.27000000000001023,42,17706.0
27145.0,-1.6399999999999864,42,17909.0
27150.0,-2.240000000000009,49,18140.0
27155.0,-2.240000000000009,55,18402.0
27160.0,-3.680000000000007,60,18693.0
27165.0,-2.9399999999999977,60,18993.0
27170.0,-4.199999999999989,62,19295.0
27175.0,-3.0800000000000125,64,19608.0
27180.0,-3.0800000000000125,56,19540.0
27185.0,-0.5900000000000034,47,19497.0
27190.0,0.4300000000000068,42,19641.0
27195.0,-2.3100000000000023,47,19866.0
27200.0,-2.359999999999985,52,20070.0
27205.0,-3.3000000000000114,59,20353.0
27210.0,-2.9499999999999886,60,20649.0
27215.0,-2.9499999999999886,61,20953.0
27220.0,-4.25,63,21260.0
27225.0,-3.0900000000000034,59,19774.0
27230.0,31.609999999999985,51,16530.0
27235.0,32.06999999999999,42,14521.0
27240.0,32.06999999999999,38,14717.0
27245.0,2.380000000000024,39,14909.0
27250.0,-1.920000000000016,48,15135.0
27255.0,-2.259999999999991,56,15400.0
27260.0,-2.6500000000000057,64,15703.0
27265.0,-3.030000000000001,66,16028.0
27270.0,-3.25,68,16364.0
27275.0,-3.359999999999985,70,16708.0
27280.0,-3.440000000000026,72,17065.0
27285.0,-3.569999999999993,68,17101.0
27290.0,1.2700000000000102,60,16848.0
27295.0,2.3400000000000034,52,16731.0
27300.0,-2.3200000000000216,49,16985.0
27305.0,-2.3999999999999773,50,17226.0
27310.0,-2.3999999999999773,50,14452.0
27315.0,26.75,46,12388.0
27320.0,20.659999999999997,45,12045.0
27325.0,2.549999999999997,44,12269.0
27330.0,-2.1899999999999977,49,12494.0
27335.0,-2.480000000000004,54,12754.0
27340.0,-2.789999999999992,63,13049.0
27345.0,-3.230000000000018,69,13386.0
27350.0,-3.469999999999999,72,13739.0
27355.0,-3.609999999999985,73,14103.0
27360.0,-3.609999999999985,73,14164.0
27365.0,-2.069999999999993,73,14529.0
27370.0,-3.6500000000000057,74,14885.0
27375.0,-5.0400000000000205,74,15255.0
27380.0,-3.6999999999999886,73,15218.0
27385.0,3.0800000000000125,64,14969.0
27390.0,4.359999999999985,57,14378.0
27395.0,7.210000000000008,53,13991.0
27400.0,7.210000000000008,43,14199.0
27405.0,-3.0500000000000114,48,14431.0
27410.0,-2.3799999999999955,52,14360.0
27415.0,2.8000000000000114,47,14010.0
27420.0,3.2299999999999898,43,13840.0
27425.0,3.2299999999999898,43,14049.0
27430.0,-1.710000000000008,49,14284.0
27435.0,-2.3499999999999943,53,14463.0
27440.0,-2.9199999999999875,59,14751.0
27445.0,-2.930000000000007,60,15047.0
27450.0,-4.219999999999999,61,15352.0
27455.0,-3.0500000000000114,61,15657.0
27460.0,-3.109999999999985,63,15970.0
27465.0,-3.210000000000008,65,16293.0
27470.0,-3.210000000000008,65,16609.0
27475.0,-4.460000000000008,65,16934.0
27480.0,-3.259999999999991,67,17268.0
27485.0,-3.3499999999999943,67,17603.0
27490.0,-4.740000000000009,69,17947.0
27495.0,-3.4499999999999886,70,18293.0
27500.0,-3.5200000000000102,71,18648.0
27505.0,-3.5200000000000102,62,16052.0
27510.0,24.539999999999992,55,13509.0
27515.0,25.430000000000007,46,10056.0
27520.0,34.53,40,10267.0
27525.0,-2.9200000000000017,44,10478.0
27530.0,-2.2299999999999898,51,10720.0
27535.0,-2.5500000000000114,59,10997.0
27540.0,-2.9299999999999926,65,11310.0
27545.0,-3.210000000000008,63,11150.0
27550.0,5.240000000000009,54,10970.0
27555.0,5.8799999999999955,47,10184.0
27560.0,5.8799999999999955,42,10397.0
27565.0,-1.0900000000000034,39,10595.0
27570.0,-1.9899999999999949,47,10814.0
27575.0,-2.260000000000005,54,11069.0
27580.0,-2.6299999999999955,61,11362.0
27585.0,-2.989999999999995,65,11681.0
27590.0,-3.230000000000004,68,12016.0
27595.0,-3.3700000000000045,68,12356.0
27600.0,-3.3999999999999915,72,12706.0
27605.0,-3.5400000000000063,72,13066.0
27610.0,-3.5999999999999943,78,13443.0
27615.0,-3.8300000000000125,78,13833.0
27620.0,-3.9099999999999966,76,14129.0
27625.0,-4.329999999999984,76,14497.0
27630.0,-3.8000000000000114,76,14877.0
27635.0,-3.8000000000000114,66,14214.0
27640.0,5.110000000000014,57,13660.0
27645.0,5.539999999999992,52,12831.0
27650.0,8.289999999999992,46,13072.0
27655.0,-3.329999999999984,49,13307.0
27660.0,-2.450000000000017,54,13534.0
27665.0,-3.1299999999999955,59,13781.0
27670.0,-3.0600000000000023,64,14092.0
27675.0,-3.25,66,14419.0
27680.0,-3.319999999999993,68,14753.0
27685.0,-3.319999999999993,62,12313.0
27690.0,23.11999999999999,53,10469.0
27695.0,22.340000000000003,45,9947.0
27700.0,0.5799999999999983,43,10167.0
27705.0,-2.1599999999999966,47,10389.0
27710.0,-2.1599999999999966,52,10578.0
27715.0,-2.8100000000000023,62,10866.0
27720.0,-2.8799999999999955,67,11189.0
27725.0,-4.549999999999997,68,11525.0
27730.0,-3.4000000000000057,68,11865.0
27735.0,-3.4399999999999977,68,11705.0
27740.0,5.359999999999999,58,11527.0
27745.0,6.340000000000003,51,10886.0
27750.0,6.340000000000003,50,11133.0
27755.0,-3.450000000000003,49,11379.0
27760.0,-2.490000000000009,56,11643.0
27765.0,-2.6999999999999886,60,11476.0
27770.0,4.909999999999997,56,11111.0
27775.0,5.1200000000000045,49,10636.0
27780.0,5.1200000000000045,44,10867.0
27785.0,-1.710000000000008,49,11105.0
27790.0,-2.3799999999999955,51,11035.0
27795.0,2.719999999999999,49,10693.0
27800.0,2.799999999999997,44,10585.0
27805.0,-2.0600000000000023,45,10804.0
27810.0,-2.3799999999999955,51,11048.0
27815.0,-2.719999999999999,58,11327.0
27820.0,-3.010000000000005,62,11632.0
27825.0,-3.1799999999999926,64,11952.0
27830.0,-3.240000000000009,66,12278.0
27835.0,-3.299999999999997,66,12608.0
27840.0,-3.299999999999997,64,12724.0
27845.0,-2.4599999999999937,64,13044.0
27850.0,-3.219999999999999,66,13374.0
27855.0,-3.3000000000000114,62,13400.0
27860.0,1.3700000000000045,55,13159.0
27865.0,2.1999999999999886,51,12966.0
27870.0,2.980000000000018,43,12872.0
27875.0,2.980000000000018,41,13029.0
27880.0,-2.4399999999999977,47,13251.0
27885.0,-2.219999999999999,47,13367.0
27890.0,-0.8900000000000148,43,13364.0
27895.0,-0.009999999999990905,40,13417.0
27900.0,-2.420000000000016,44,13627.0
27905.0,-2.329999999999984,51,13867.0
27910.0,-2.6299999999999955,55,14134.0
27915.0,-2.8100000000000023,57,14417.0
27920.0,-2.8499999999999943,57,14702.0
27925.0,-2.930000000000007,59,14997.0
27930.0,-2.930000000000007,54,15020.0
27935.0,-1.3600000000000136,47,15097.0
27940.0,-0.6799999999999784,41,15225.0
27945.0,-1.9400000000000261,44,15424.0
27950.0,-2.2799999999999727,50,15663.0
27955.0,-2.5700000000000216,55,15930.0
27960.0,-2.7399999999999807,55,16205.0
27965.0,-2.7700000000000102,57,16486.0
27970.0,-2.7700000000000102,51,14215.0
27975.0,21.569999999999993,44,12048.0
27980.0,21.67,35,11640.0
27985.0,3.3800000000000097,34,11815.0
27990.0,-1.75,38,11839.0
27995.0,0.45999999999999375,35,11802.0
28000.0,0.9399999999999977,35,11671.0
28005.0,0.9399999999999977,38,11847.0
28010.0,-1.4099999999999966,44,12054.0
28015.0,-2.1400000000000006,50,12293.0
28020.0,-2.4399999999999977,55,12560.0
28025.0,-2.710000000000008,53,12701.0
28030.0,-1.0999999999999943,45,12705.0
28035.0,-0.14000000000000057,40,12739.0
28040.0,-0.14000000000000057,45,12953.0
28045.0,-2.1400000000000006,52,13204.0
28050.0,-2.509999999999991,57,13484.0
28055.0,-2.8000000000000114,57,13769.0
28060.0,-2.8499999999999943,53,13723.0
28065.0,1.25,54,13759.0
28070.0,-2.25,55,14034.0
28075.0,-3.8499999999999943,56,14310.0
28080.0,-2.8400000000000034,57,14595.0
28085.0,-2.8600000000000136,58,14882.0
28090.0,-2.8600000000000136,59,15176.0
28095.0,-4.109999999999985,60,15472.0
28100.0,-2.980000000000018,57,15589.0
28105.0,-0.549999999999983,48,15538.0
28110.0,0.5300000000000011,43,15553.0
28115.0,0.5300000000000011,44,15764.0
28120.0,-2.289999999999992,49,16002.0
28125.0,-2.380000000000024,51,14820.0
28130.0,25.02000000000001,45,12376.0
28135.0,21.510000000000005,36,10925.0
28140.0,2.819999999999993,35,11102.0
28145.0,-1.6899999999999977,35,11271.0
28150.0,-1.9300000000000068,43,11472.0
28155.0,-2.309999999999988,51,11711.0
28160.0,-2.680000000000007,57,11985.0
28165.0,-2.9000000000000057,59,12277.0
28170.0,-3.019999999999996,61,12581.0
28175.0,-3.0700000000000074,63,12890.0
28180.0,-3.219999999999999,66,13215.0
28185.0,-3.319999999999993,68,13549.0
28190.0,-3.5200000000000102,71,13904.0
28195.0,-3.559999999999974,73,14262.0
28200.0,-3.730000000000018,75,14637.0
28205.0,-3.730000000000018,73,14777.0
28210.0,-2.8799999999999955,74,15146.0
28215.0,-3.6999999999999886,72,15199.0
28220.0,1.3100000000000023,64,14923.0
28225.0,2.589999999999975,57,14815.0
28230.0,2.589999999999975,49,15043.0
28235.0,-2.1299999999999955,47,15274.0
28240.0,-2.3100000000000023,53,15526.0
28245.0,-2.519999999999982,55,15518.0
28250.0,1.6099999999999852,51,15277.0
28255.0,2.0800000000000125,49,15304.0
28260.0,-3.390000000000015,48,15544.0
28265.0,-2.530000000000001,54,15803.0
28270.0,-2.530000000000001,56,16029.0
28275.0,-3.3799999999999955,62,16330.0
28280.0,-3.069999999999993,67,16658.0
28285.0,-3.3100000000000023,63,16715.0
28290.0,0.9199999999999875,56,16505.0
28295.0,1.8200000000000216,53,16557.0
28300.0,1.8200000000000216,46,16773.0
28305.0,-3.219999999999999,50,17008.0
28310.0,-2.3500000000000227,56,17274.0
28315.0,-2.6599999999999966,55,16131.0
28320.0,24.390000000000015,50,13608.0
28325.0,24.89999999999999,43,11908.0
28330.0,2.6599999999999966,43,12122.0
28335.0,-2.1199999999999903,44,12335.0
28340.0,-2.3500000000000085,53,12579.0
28345.0,-2.7299999999999898,59,12858.0
28350.0,-3.0900000000000176,67,13175.0
28355.0,-3.4099999999999966,70,13519.0
28360.0,-3.530000000000001,72,13874.0
28365.0,-3.5999999999999943,73,14235.0
28370.0,-3.6999999999999886,75,14607.0
28375.0,-3.75,76,14983.0
28380.0,-3.8400000000000034,77,15368.0
28385.0,-3.8400000000000034,69,15003.0
28390.0,2.210000000000008,60,14676.0
28395.0,3.3499999999999943,53,14812.0
28400.0,-2.3600000000000136,52,15075.0
28405.0,-2.5900000000000034,54,15338.0
28410.0,-2.8100000000000023,62,15633.0
28415.0,-3.1299999999999955,67,15957.0
28420.0,-3.4299999999999784,73,16312.0
28425.0,-3.690000000000026,75,16686.0
28430.0,-3.75,75,17061.0
28435.0,-3.799999999999983,77,17445.0
28440.0,-3.8499999999999943,78,17831.0
28445.0,-3.8499999999999943,69,17476.0
28450.0,2.0,61,17175.0
28455.0,3.009999999999991,55,17313.0
28460.0,-2.460000000000008,51,17577.0
28465.0,-2.6200000000000045,55,17538.0
28470.0,2.230000000000018,52,17382.0
28475.0,3.799999999999983,56,17007.0
28480.0,3.799999999999983,49,17240.0
28485.0,-2.079999999999984,52,17487.0
28490.0,-2.5200000000000102,59,17767.0
28495.0,-2.8700000000000045,65,18078.0
28500.0,-3.1699999999999875,69,18416.0
28505.0,-3.4099999999999966,67,18468.0
28510.0,0.9300000000000068,60,18266.0
28515.0,1.829999999999984,54,18206.0
28520.0,1.829999999999984,46,17828.0
28525.0,3.8100000000000023,52,17982.0
28530.0,-1.539999999999992,55,18216.0
28535.0,-3.1200000000000045,60,18473.0
28540.0,-3.0,62,18780.0
28545.0,-3.1100000000000136,64,19096.0
28550.0,-3.2099999999999795,66,19424.0
28555.0,-3.3000000000000114,67,19755.0
28560.0,-3.3400000000000034,66,20058.0
28565.0,-4.319999999999993,66,20388.0
28570.0,-3.3600000000000136,68,20726.0
28575.0,-3.3600000000000136,68,21066.0
28580.0,-4.769999999999982,70,21415.0
28585.0,-3.5,71,21767.0
28590.0,-3.539999999999992,68,20360.0
28595.0,30.25999999999999,59,17302.0
28600.0,29.539999999999992,52,15964.0
28605.0,29.539999999999992,46,16207.0
28610.0,-3.4799999999999898,48,16441.0
28615.0,-2.3400000000000034,58,16703.0
28620.0,-3.8300000000000125,66,17017.0
28625.0,-3.269999999999982,70,17343.0
28630.0,-4.52000000000001,71,17674.0
28635.0,-3.5900000000000034,72,18034.0
28640.0,-3.5900000000000034,64,17604.0
28645.0,2.950000000000017,56,17222.0
28650.0,3.8999999999999773,49,17341.0
28655.0,-2.109999999999985,48,17583.0
28660.0,-2.3700000000000045,50,17825.0
28665.0,-2.3700000000000045,47,15090.0
28670.0,26.349999999999994,44,12647.0
28675.0,24.430000000000007,42,12280.0
28680.0,2.8599999999999994,41,12482.0
28685.0,-2.0400000000000063,44,12333.0
28690.0,4.0,48,12213.0
28695.0,4.1200000000000045,47,11634.0
28700.0,4.1200000000000045,44,11812.0
28705.0,-1.0100000000000051,45,12029.0
28710.0,-2.219999999999999,50,12272.0
28715.0,-2.469999999999999,60,12551.0
28720.0,-2.8799999999999955,65,12866.0
28725.0,-3.220000000000013,70,13206.0
28730.0,-3.4299999999999784,68,13468.0
28735.0,-4.02000000000001,70,13818.0
28740.0,-3.530000000000001,73,14175.0
28745.0,-3.530000000000001,73,14540.0
28750.0,-5.090000000000003,75,14908.0
28755.0,-3.680000000000007,75,15283.0
28760.0,-3.75,78,15665.0
28765.0,-3.819999999999993,72,15609.0
28770.0,3.3700000000000045,62,15119.0
28775.0,4.780000000000001,55,15017.0
28780.0,-3.740000000000009,50,15274.0
28785.0,-2.509999999999991,51,15526.0
28790.0,-2.509999999999991,50,15216.0
28795.0,4.030000000000001,50,14591.0
28800.0,4.319999999999993,46,14824.0
28805.0,-3.1399999999999864,46,15046.0
28810.0,-2.3799999999999955,53,15296.0
28815.0,-2.3799999999999955,48,14903.0
28820.0,2.8899999999999864,46,14745.0
28825.0,1.5800000000000125,35,13394.0
28830.0,26.419999999999987,33,10871.0
28835.0,23.78,33,9819.0
28840.0,-2.1599999999999966,32,9973.0
28845.0,-1.6899999999999977,34,10144.0
28850.0,-1.9500000000000028,44,10349.0
28855.0,-2.3500000000000085,52,10592.0
28860.0,-2.759999999999991,60,10876.0
28865.0,-3.0,62,11178.0
28870.0,-3.1000000000000085,64,11490.0
28875.0,-3.1000000000000085,61,11486.0
28880.0,-1.2199999999999989,62,11796.0
28885.0,-3.1099999999999994,65,12116.0
28890.0,-4.549999999999997,66,12446.0
28895.0,-3.3400000000000034,70,12786.0
28900.0,-3.3400000000000034,60,10630.0
28905.0,20.180000000000007,58,8769.0
28910.0,18.61,49,9023.0
28915.0,-3.4399999999999977,49,9261.0
28920.0,-2.460000000000008,51,9173.0
28925.0,3.010000000000005,50,8948.0
28930.0,3.5900000000000034,49,8607.0
28935.0,3.5900000000000034,45,8843.0
28940.0,-1.8700000000000045,43,9059.0
28945.0,-2.200000000000003,49,9217.0
28950.0,-2.6899999999999977,56,9487.0
28955.0,-2.9200000000000017,65,9795.0
28960.0,-3.260000000000005,67,10127.0
28965.0,-3.3499999999999943,69,10465.0
28970.0,-3.3499999999999943,71,10815.0
28975.0,-4.8700000000000045,74,11175.0
28980.0,-3.5999999999999943,69,10417.0
28985.0,17.260000000000005,60,8766.0
28990.0,14.949999999999989,52,8114.0
28995.0,-3.569999999999993,50,8361.0
29000.0,-2.469999999999999,50,8608.0
29005.0,-2.469999999999999,49,8106.0
29010.0,4.039999999999992,46,7710.0
29015.0,5.530000000000001,43,7629.0
29020.0,-1.5300000000000011,43,7839.0
29025.0,-2.1400000000000006,47,8060.0
29030.0,-2.1400000000000006,53,8206.0
29035.0,-2.3799999999999955,58,8488.0
29040.0,-2.819999999999993,65,8804.0
29045.0,-4.460000000000008,65,9129.0
29050.0,-3.299999999999997,71,9473.0
29055.0,-3.510000000000005,69,9100.0
29060.0,9.400000000000006,62,8737.0
29065.0,9.980000000000004,53,7730.0
29070.0,9.980000000000004,52,7989.0
29075.0,-3.6400000000000006,49,8238.0
29080.0,-2.469999999999999,54,8434.0
29085.0,-3.180000000000007,64,8731.0
29090.0,-3.259999999999991,70,9072.0
29095.0,-3.259999999999991,70,9392.0
29100.0,-4.6000000000000085,72,9747.0
29105.0,-3.549999999999997,66,9617.0
29110.0,4.659999999999997,58,9014.0
29115.0,5.810000000000002,52,8858.0
29120.0,-3.6500000000000057,52,9117.0
29125.0,-2.559999999999988,53,9374.0
29130.0,-2.559999999999988,52,8203.0
29135.0,10.659999999999997,49,7416.0
29140.0,10.14,43,7217.0
29145.0,-1.0600000000000023,42,7431.0
29150.0,-2.0900000000000034,44,7644.0
29155.0,-2.0900000000000034,46,6935.0
29160.0,6.210000000000008,46,6319.0
29165.0,6.159999999999997,43,6528.0
29170.0,-2.7900000000000063,45,6726.0
29175.0,-2.1700000000000017,49,6957.0
29180.0,-2.4199999999999875,54,7216.0
29185.0,-2.740000000000009,64,7515.0
29190.0,-3.1499999999999915,70,7850.0
29195.0,-3.450000000000003,72,8055.0
29200.0,-3.3200000000000074,70,8393.0
29205.0,-3.569999999999993,74,8754.0
29210.0,-3.569999999999993,67,8178.0
29215.0,4.359999999999999,58,7671.0
29220.0,5.159999999999997,50,7751.0
29225.0,-1.6799999999999926,46,7990.0
29230.0,-2.3200000000000074,49,8226.0
29235.0,-2.3200000000000074,46,7322.0
29240.0,8.060000000000002,44,6536.0
29245.0,7.859999999999999,43,6525.0
29250.0,-0.75,40,6736.0
29255.0,-2.0400000000000063,45,6945.0
29260.0,-2.259999999999991,52,7195.0
29265.0,-2.6400000000000006,64,7489.0
29270.0,-3.1400000000000006,66,7345.0
29275.0,4.609999999999999,57,7215.0
29280.0,4.700000000000003,51,6572.0
29285.0,4.700000000000003,46,6808.0
29290.0,-1.6500000000000057,45,7033.0
29295.0,-2.25,52,7276.0
29300.0,-2.510000000000005,60,7556.0
29305.0,-2.8900000000000006,68,7878.0
29310.0,-3.269999999999996,70,8223.0
29315.0,-3.480000000000004,68,8182.0
29320.0,2.5,59,7855.0
29325.0,2.690000000000012,53,7880.0
29330.0,2.690000000000012,49,8132.0
29335.0,-3.5799999999999983,53,8377.0
29340.0,-2.450000000000003,54,8031.0
29345.0,8.36999999999999,50,7144.0
29350.0,8.25,47,6620.0
29355.0,-0.9399999999999977,46,6855.0
29360.0,-2.280000000000001,47,7084.0
29365.0,-2.280000000000001,47,6740.0
29370.0,2.5200000000000102,44,6434.0
29375.0,3.030000000000001,45,6532.0
29380.0,-1.8100000000000023,44,6752.0
29385.0,-2.219999999999999,47,6979.0
29390.0,-2.510000000000005,56,7247.0
29395.0,-2.510000000000005,60,7161.0
29400.0,-0.25,65,7479.0
29405.0,-3.180000000000007,66,7808.0
29410.0,-4.640000000000001,71,8153.0
29415.0,-3.519999999999996,69,7890.0
29420.0,7.439999999999998,62,7613.0
29425.0,7.960000000000008,55,6582.0
29430.0,7.960000000000008,51,6843.0
29435.0,-1.3900000000000006,49,7091.0
29440.0,-2.460000000000008,52,6988.0
29445.0,3.2700000000000102,53,6614.0
29450.0,3.299999999999997,50,6316.0
29455.0,3.299999999999997,44,6456.0
29460.0,0.269999999999996,46,6676.0
29465.0,-2.200000000000003,48,6870.0
29470.0,-2.530000000000001,55,7089.0
29475.0,-2.779999999999987,63,7393.0
29480.0,-3.160000000000011,69,7724.0
29485.0,-3.4200000000000017,69,7470.0
29490.0,7.210000000000008,60,6917.0
29495.0,10.399999999999999,53,6157.0
29500.0,10.399999999999999,48,6405.0
29505.0,-3.500000000000007,47,6645.0
29510.0,-2.3900000000000006,53,6837.0
29515.0,-3.1299999999999955,62,7127.0
29520.0,-3.1899999999999977,71,7465.0
29525.0,-3.1899999999999977,69,7788.0
29530.0,-4.6299999999999955,70,8135.0
29535.0,-3.469999999999999,65,8068.0
29540.0,3.2099999999999937,55,7626.0
29545.0,4.219999999999999,49,7381.0
29550.0,-1.75,45,7612.0
29555.0,-2.289999999999992,49,7845.0
29560.0,-2.289999999999992,48,7220.0
29565.0,7.72999999999999,46,6259.0
29570.0,9.500000000000007,45,6043.0
29575.0,-1.0400000000000063,45,6267.0
29580.0,-2.2099999999999937,47,6490.0
29585.0,-2.2099999999999937,44,5946.0
29590.0,4.519999999999996,45,5472.0
29595.0,4.740000000000002,44,5683.0
29600.0,-2.8999999999999986,41,5887.0
29605.0,-2.1000000000000014,49,6113.0
29610.0,-2.450000000000003,55,6380.0
29615.0,-2.760000000000005,65,6683.0
29620.0,-3.2299999999999898,68,7019.0
29625.0,-3.4000000000000057,74,7369.0
29630.0,-3.6099999999999994,72,7580.0
29635.0,-3.299999999999997,72,7919.0
29640.0,-3.680000000000007,74,8289.0
29645.0,-3.680000000000007,68,8019.0
29650.0,3.3300000000000125,59,7360.0
29655.0,4.6499999999999915,50,6966.0
29660.0,6.840000000000003,42,6910.0
29665.0,-3.010000000000005,44,7121.0
29670.0,-2.25,50,7358.0
29675.0,-2.25,47,7035.0
29680.0,2.240000000000009,44,6809.0
29685.0,2.259999999999991,39,6856.0
29690.0,-1.259999999999991,44,7064.0
29695.0,-2.200000000000003,49,6672.0
29700.0,8.439999999999998,47,6358.0
29705.0,8.21,41,5531.0
29710.0,8.21,36,5701.0
29715.0,-2.460000000000001,36,5878.0
29720.0,-1.7800000000000011,41,6070.0
29725.0,-2.0,50,6306.0
29730.0,-2.4299999999999997,56,6574.0
29735.0,-2.749999999999993,60,6868.0
29740.0,-2.960000000000008,61,7169.0
29745.0,-3.030000000000001,63,7480.0
