step_time,reward,total_stopped,total_wait_time
76050.0,15.399999999999991,36,7438.0
76055.0,5.780000000000001,33,7609.0
76060.0,-1.7099999999999937,42,7801.0
76065.0,-2.010000000000005,45,7174.0
76070.0,13.64,44,5765.0
76075.0,13.79,37,4789.0
76080.0,13.79,36,4968.0
76085.0,1.3400000000000034,42,5164.0
76090.0,-1.9600000000000009,50,5398.0
76095.0,-2.3399999999999963,56,5666.0
76100.0,-2.6799999999999997,61,5971.0
76105.0,-3.0500000000000043,63,6268.0
76110.0,-4.229999999999997,63,6583.0
76115.0,-3.1899999999999977,65,6908.0
76120.0,-3.25,65,7233.0
76125.0,-3.25,67,7563.0
76130.0,-3.3400000000000034,65,7281.0
76135.0,7.549999999999997,60,6718.0
76140.0,9.420000000000002,52,6052.0
76145.0,9.420000000000002,42,6240.0
76150.0,-2.8400000000000034,47,6464.0
76155.0,-2.280000000000001,52,6715.0
76160.0,-3.719999999999999,59,7000.0
76165.0,-3.0,64,7311.0
76170.0,-3.2099999999999937,67,7639.0
76175.0,-3.2099999999999937,60,7085.0
76180.0,4.200000000000003,51,6511.0
76185.0,5.739999999999995,42,6506.0
76190.0,-0.46999999999999886,39,6677.0
76195.0,-1.960000000000008,45,6884.0
76200.0,-2.239999999999995,51,7129.0
76205.0,-2.549999999999997,60,7405.0
76210.0,-2.980000000000004,66,7727.0
76215.0,-3.289999999999992,67,8061.0
76220.0,-4.77000000000001,70,8407.0
76225.0,-3.539999999999992,71,8762.0
76230.0,-3.549999999999997,74,9120.0
76235.0,-3.549999999999997,74,9490.0
76240.0,-5.180000000000007,76,9863.0
76245.0,-3.769999999999996,74,9723.0
76250.0,5.049999999999997,64,9083.0
76255.0,6.340000000000003,55,8472.0
76260.0,8.08999999999999,46,7888.0
76265.0,8.08999999999999,44,8110.0
76270.0,-1.1699999999999875,50,8346.0
76275.0,-2.3599999999999994,51,7979.0
76280.0,7.269999999999996,51,7332.0
76285.0,6.090000000000003,46,7133.0
76290.0,-2.680000000000007,38,7316.0
76295.0,-1.9500000000000028,43,7516.0
76300.0,-2.25,49,7747.0
76305.0,-2.5600000000000023,56,8010.0
76310.0,-2.9499999999999886,63,8312.0
76315.0,-3.3599999999999994,71,8656.0
76320.0,-3.3599999999999994,67,8845.0
76325.0,-3.1400000000000006,69,9174.0
76330.0,-3.460000000000008,68,9051.0
76335.0,4.530000000000001,59,8489.0
76340.0,5.420000000000002,52,8356.0
76345.0,5.420000000000002,51,8608.0
76350.0,-3.5799999999999983,50,8854.0
76355.0,-2.460000000000008,50,8695.0
76360.0,4.530000000000001,47,8180.0
76365.0,4.810000000000002,46,7728.0
76370.0,0.25,42,7937.0
76375.0,-2.259999999999991,49,8170.0
76380.0,-2.259999999999991,56,8433.0
76385.0,-3.6700000000000017,65,8732.0
76390.0,-3.1000000000000085,68,9067.0
76395.0,-3.3699999999999903,64,8749.0
76400.0,8.409999999999997,56,7799.0
76405.0,9.289999999999992,48,7463.0
76410.0,9.289999999999992,43,7590.0
76415.0,-2.25,42,7801.0
76420.0,-2.1099999999999994,47,8028.0
76425.0,-2.269999999999996,56,8294.0
76430.0,-3.8299999999999983,62,8595.0
76435.0,-3.1200000000000045,64,8468.0
76440.0,4.400000000000006,56,8148.0
76445.0,5.289999999999992,47,7633.0
76450.0,5.289999999999992,46,7870.0
76455.0,-1.6099999999999994,49,8099.0
76460.0,-2.3499999999999943,52,7682.0
76465.0,9.780000000000001,48,6626.0
76470.0,11.769999999999996,47,5865.0
76475.0,11.769999999999996,41,6082.0
76480.0,-0.8699999999999974,43,6290.0
76485.0,-2.0799999999999983,49,6520.0
76490.0,-2.3000000000000043,56,6787.0
76495.0,-2.6700000000000017,64,7092.0
76500.0,-3.049999999999997,69,7430.0
76505.0,-3.3799999999999955,64,7263.0
76510.0,5.239999999999995,57,6621.0
76515.0,5.710000000000001,50,6490.0
76520.0,-3.559999999999995,50,6741.0
76525.0,-2.490000000000009,54,6994.0
76530.0,-2.490000000000009,56,6335.0
76535.0,5.490000000000009,54,5910.0
76540.0,4.269999999999996,47,5977.0
76545.0,-1.4399999999999977,46,6200.0
76550.0,-2.289999999999999,51,6436.0
76555.0,-2.289999999999999,52,6443.0
76560.0,-1.0600000000000094,63,6733.0
76565.0,-2.8999999999999915,68,7064.0
76570.0,-4.700000000000003,71,7416.0
76575.0,-3.549999999999997,69,7260.0
76580.0,5.189999999999998,61,7100.0
76585.0,6.150000000000006,53,6271.0
76590.0,6.150000000000006,48,6517.0
76595.0,-1.4100000000000108,46,6755.0
76600.0,-2.3699999999999903,52,7001.0
76605.0,-3.730000000000004,62,7297.0
76610.0,-3.1500000000000057,68,7625.0
76615.0,-3.4599999999999937,71,7978.0
76620.0,-3.4599999999999937,61,7449.0
76625.0,3.8700000000000045,55,7166.0
76630.0,2.8299999999999983,45,7094.0
76635.0,-0.1599999999999966,44,7313.0
76640.0,-2.230000000000004,49,7053.0
76645.0,6.480000000000004,44,6566.0
76650.0,7.099999999999994,43,5870.0
76655.0,7.099999999999994,41,6074.0
76660.0,-0.6600000000000037,38,6262.0
76665.0,-1.8699999999999974,45,6471.0
76670.0,-2.1700000000000017,53,6719.0
76675.0,-2.569999999999993,62,7011.0
76680.0,-3.0,66,7337.0
76685.0,-3.2900000000000063,68,7673.0
76690.0,-3.3900000000000006,66,7676.0
76695.0,1.8799999999999955,58,7370.0
76700.0,2.990000000000009,53,7232.0
76705.0,2.990000000000009,48,7415.0
76710.0,-1.6000000000000085,50,7661.0
76715.0,-2.4599999999999937,52,7382.0
76720.0,6.980000000000004,48,6616.0
76725.0,7.179999999999993,46,6346.0
76730.0,-2.3699999999999903,41,6523.0
76735.0,-2.0600000000000023,43,6731.0
76740.0,-2.3599999999999994,52,6976.0
76745.0,-2.730000000000004,61,7258.0
76750.0,-3.219999999999999,68,7587.0
76755.0,-3.480000000000004,71,7938.0
76760.0,-3.480000000000004,65,7546.0
76765.0,2.5799999999999983,56,7180.0
76770.0,3.75,50,6787.0
76775.0,5.230000000000004,39,6718.0
76780.0,-1.2600000000000051,45,6924.0
76785.0,-2.3699999999999903,55,7182.0
76790.0,-2.3699999999999903,51,6999.0
76795.0,0.75,47,6858.0
76800.0,1.4099999999999966,45,6985.0
76805.0,-2.1700000000000017,50,7221.0
76810.0,-2.5,54,6866.0
76815.0,8.530000000000001,54,6223.0
76820.0,11.869999999999997,46,5331.0
76825.0,11.869999999999997,35,5369.0
76830.0,-1.1700000000000017,34,5498.0
76835.0,-1.3099999999999952,38,5456.0
76840.0,1.75,37,5242.0
76845.0,1.6799999999999997,35,5196.0
76850.0,1.6799999999999997,37,5372.0
76855.0,-1.8200000000000003,45,5580.0
76860.0,-2.0799999999999983,52,5823.0
76865.0,-2.4299999999999997,55,5994.0
76870.0,-2.8300000000000054,58,6276.0
76875.0,-2.8599999999999994,58,6566.0
76880.0,-4.1200000000000045,60,6864.0
76885.0,-3.069999999999993,62,7173.0
76890.0,-3.069999999999993,57,6205.0
76895.0,8.5,50,5344.0
76900.0,8.689999999999998,43,5310.0
76905.0,-0.46999999999999886,41,5522.0
76910.0,-2.0600000000000023,46,5734.0
76915.0,-2.3299999999999983,51,5979.0
76920.0,-2.6199999999999974,60,6259.0
76925.0,-3.0500000000000043,64,6573.0
76930.0,-3.239999999999995,68,6903.0
76935.0,-3.3799999999999955,68,7243.0
76940.0,-3.450000000000003,72,7596.0
76945.0,-3.6000000000000085,72,7956.0
76950.0,-3.6000000000000085,64,7650.0
76955.0,1.6200000000000045,55,7405.0
76960.0,2.450000000000003,52,7413.0
76965.0,-1.1099999999999994,51,7667.0
76970.0,-2.510000000000005,52,7265.0
76975.0,8.810000000000002,49,6690.0
76980.0,7.420000000000002,47,5968.0
76985.0,7.420000000000002,43,5950.0
76990.0,1.509999999999998,40,6155.0
76995.0,-2.020000000000003,47,6375.0
77000.0,-3.289999999999992,54,6632.0
77005.0,-2.8299999999999983,62,6929.0
77010.0,-2.8299999999999983,54,6570.0
77015.0,2.3699999999999903,49,6250.0
77020.0,3.200000000000003,41,6331.0
77025.0,-1.6599999999999966,43,6546.0
77030.0,-2.180000000000007,50,6774.0
77035.0,-2.4099999999999966,58,7036.0
77040.0,-3.930000000000007,63,7331.0
77045.0,-3.1999999999999886,67,7655.0
77050.0,-3.3700000000000045,68,7993.0
77055.0,-3.3700000000000045,62,7668.0
77060.0,1.9699999999999989,53,7376.0
77065.0,3.010000000000005,47,7488.0
77070.0,-2.0400000000000063,49,7728.0
77075.0,-2.489999999999995,55,7988.0
77080.0,-2.489999999999995,51,7023.0
77085.0,8.569999999999993,49,6143.0
77090.0,8.800000000000004,43,6123.0
77095.0,-0.22999999999999687,41,6289.0
77100.0,-2.0400000000000063,45,6502.0
77105.0,-3.299999999999997,56,6756.0
77110.0,-3.0,64,7064.0
77115.0,-3.0,67,7365.0
77120.0,-4.25,69,7696.0
77125.0,-3.4000000000000057,67,7668.0
77130.0,2.5700000000000074,59,7299.0
77135.0,3.510000000000005,51,6970.0
77140.0,3.510000000000005,49,7208.0
77145.0,-0.5100000000000051,51,7453.0
77150.0,-2.450000000000003,52,7114.0
77155.0,8.120000000000005,49,6239.0
77160.0,7.959999999999994,46,5678.0
77165.0,0.39000000000000057,41,5847.0
77170.0,-2.0899999999999963,43,6058.0
77175.0,-2.0899999999999963,43,5686.0
77180.0,2.8200000000000003,46,5410.0
77185.0,2.769999999999996,43,5623.0
77190.0,-2.780000000000001,41,5817.0
77195.0,-2.1599999999999966,48,6044.0
77200.0,-2.1599999999999966,44,5261.0
77205.0,6.890000000000001,44,4610.0
77210.0,6.509999999999998,41,4616.0
77215.0,-0.8900000000000006,41,4823.0
77220.0,-2.0899999999999963,49,5050.0
77225.0,-2.4200000000000017,56,5315.0
77230.0,-2.8299999999999983,62,5194.0
77235.0,3.6099999999999994,56,4955.0
77240.0,3.9200000000000017,51,4584.0
77245.0,3.9200000000000017,47,4822.0
77250.0,-1.8800000000000026,51,5064.0
77255.0,-2.490000000000002,55,5335.0
77260.0,-2.759999999999998,63,5637.0
77265.0,-3.0799999999999983,68,5970.0
77270.0,-3.3700000000000045,65,6121.0
77275.0,-2.309999999999995,66,6401.0
77280.0,-3.3299999999999983,67,6736.0
77285.0,-3.3299999999999983,61,6448.0
77290.0,1.539999999999992,54,6261.0
77295.0,1.8700000000000045,45,6479.0
77300.0,-2.8599999999999994,47,6685.0
77305.0,-2.3400000000000034,53,6934.0
77310.0,-2.6200000000000045,60,7219.0
77315.0,-3.0,65,7535.0
77320.0,-3.219999999999999,67,7863.0
77325.0,-3.339999999999989,69,8206.0
77330.0,-3.450000000000003,67,8025.0
77335.0,5.700000000000003,58,7590.0
77340.0,6.640000000000001,50,6716.0
77345.0,6.640000000000001,43,6946.0
77350.0,1.2099999999999937,43,7166.0
77355.0,-2.219999999999999,48,7327.0
77360.0,-2.739999999999995,58,7600.0
77365.0,-2.990000000000009,67,7916.0
77370.0,-2.990000000000009,66,8213.0
77375.0,-4.289999999999992,68,8550.0
77380.0,-3.3700000000000045,62,8368.0
77385.0,5.5,55,7700.0
77390.0,6.489999999999995,49,7500.0
77395.0,-3.530000000000001,52,7756.0
77400.0,-2.5999999999999943,55,8019.0
77405.0,-2.5999999999999943,53,7500.0
77410.0,4.109999999999999,49,7061.0
77415.0,6.210000000000008,45,7073.0
77420.0,-2.25,41,7240.0
77425.0,-2.0600000000000023,47,7455.0
77430.0,-2.0600000000000023,47,7037.0
77435.0,3.259999999999991,46,6673.0
77440.0,3.6400000000000006,41,6869.0
77445.0,-2.75,46,7082.0
77450.0,-2.299999999999997,50,6775.0
77455.0,7.170000000000002,47,6261.0
77460.0,7.339999999999996,45,5319.0
77465.0,7.339999999999996,40,5527.0
77470.0,1.6000000000000014,39,5726.0
77475.0,-1.9799999999999969,40,5470.0
77480.0,6.350000000000001,39,4768.0
77485.0,6.699999999999996,37,4336.0
77490.0,6.699999999999996,37,4519.0
77495.0,-0.5899999999999963,45,4730.0
77500.0,-2.1099999999999994,51,4974.0
77505.0,-2.440000000000005,60,5261.0
77510.0,-2.8699999999999974,62,5564.0
77515.0,-3.030000000000001,64,5882.0
77520.0,-3.1799999999999997,60,5769.0
77525.0,4.140000000000001,51,5036.0
77530.0,5.18,44,4730.0
77535.0,0.5300000000000011,40,4937.0
77540.0,-2.0600000000000023,45,5148.0
77545.0,-2.4200000000000017,53,5398.0
77550.0,-2.8499999999999943,61,5691.0
77555.0,-3.190000000000005,67,6016.0
77560.0,-3.4199999999999946,69,6360.0
77565.0,-3.5,71,6712.0
77570.0,-3.6200000000000045,73,7076.0
77575.0,-3.6200000000000045,68,6598.0
77580.0,3.3799999999999955,59,6190.0
77585.0,7.460000000000008,51,6120.0
77590.0,-3.510000000000005,49,6368.0
77595.0,-2.4399999999999977,53,6619.0
77600.0,-2.7099999999999937,59,6902.0
77605.0,-3.0,65,7214.0
77610.0,-3.0,64,6614.0
77615.0,4.709999999999994,57,6165.0
77620.0,4.490000000000002,49,6230.0
77625.0,-1.6200000000000045,47,6468.0
77630.0,-2.3500000000000014,49,6371.0
77635.0,1.8500000000000014,53,6430.0
77640.0,-2.279999999999994,61,6666.0
77645.0,-2.279999999999994,66,6989.0
77650.0,-4.510000000000005,68,7326.0
77655.0,-3.3900000000000006,65,7278.0
77660.0,2.799999999999997,59,6887.0
77665.0,3.950000000000003,51,6824.0
77670.0,3.950000000000003,50,7077.0
77675.0,-3.569999999999993,50,7321.0
77680.0,-2.4399999999999977,56,7589.0
77685.0,-2.680000000000007,63,7886.0
77690.0,-4.25,69,8216.0
77695.0,-3.4200000000000017,70,8194.0
77700.0,2.530000000000001,60,8009.0
77705.0,3.469999999999999,52,7672.0
77710.0,3.469999999999999,48,7924.0
77715.0,-2.1499999999999915,46,8153.0
77720.0,-2.3000000000000114,49,8110.0
77725.0,2.0,46,7868.0
77730.0,3.0,45,7790.0
77735.0,3.0,43,8006.0
77740.0,-3.049999999999997,50,8242.0
77745.0,-2.3599999999999994,54,8505.0
77750.0,-2.6299999999999955,57,8188.0
77755.0,7.8799999999999955,52,7308.0
77760.0,10.989999999999995,44,6458.0
77765.0,0.2400000000000091,37,6631.0
77770.0,-1.8500000000000085,40,6819.0
77775.0,-1.8500000000000085,38,6005.0
77780.0,7.3600000000000065,37,5258.0
77785.0,9.799999999999997,34,4996.0
77790.0,-0.36999999999999744,40,5178.0
77795.0,-2.049999999999997,46,5396.0
77800.0,-2.049999999999997,51,5546.0
77805.0,-2.4100000000000037,56,5819.0
77810.0,-2.729999999999997,58,6105.0
77815.0,-4.020000000000003,60,6398.0
77820.0,-2.990000000000002,60,6347.0
77825.0,2.9299999999999997,58,6285.0
77830.0,3.5700000000000003,51,5921.0
77835.0,3.5700000000000003,44,6118.0
77840.0,-2.9199999999999946,41,6327.0
77845.0,-2.0700000000000003,48,6554.0
77850.0,-2.3500000000000085,55,6818.0
77855.0,-2.6999999999999886,62,7115.0
77860.0,-3.0700000000000074,68,7452.0
77865.0,-3.3999999999999915,69,7716.0
77870.0,-4.050000000000011,70,8066.0
77875.0,-3.519999999999996,74,8426.0
77880.0,-3.519999999999996,64,7577.0
77885.0,7.010000000000005,58,6765.0
77890.0,8.11999999999999,51,6756.0
77895.0,-0.8999999999999915,49,7000.0
77900.0,-2.460000000000008,54,6819.0
77905.0,5.050000000000011,50,6442.0
77910.0,5.479999999999997,47,5818.0
77915.0,5.479999999999997,40,5985.0
77920.0,0.37999999999999545,47,6189.0
77925.0,-2.259999999999998,47,6226.0
77930.0,0.6499999999999986,43,6079.0
77935.0,1.1899999999999977,42,5993.0
77940.0,1.1899999999999977,40,6178.0
77945.0,-1.259999999999998,46,6396.0
77950.0,-2.1799999999999997,47,6124.0
77955.0,6.700000000000003,41,5408.0
77960.0,6.759999999999998,34,4953.0
77965.0,-0.3500000000000014,31,5116.0
77970.0,-1.5799999999999983,34,5277.0
77975.0,-1.5799999999999983,35,5100.0
77980.0,1.0899999999999963,33,5002.0
77985.0,0.970000000000006,34,5081.0
77990.0,-1.480000000000004,37,5258.0
77995.0,-1.9600000000000009,46,5471.0
78000.0,-2.3499999999999943,52,5720.0
78005.0,-2.6000000000000014,54,5983.0
78010.0,-2.75,56,6263.0
78015.0,-2.8000000000000043,59,6548.0
78020.0,-2.969999999999999,60,6848.0
78025.0,-2.969999999999999,52,6862.0
78030.0,-1.3400000000000034,43,6853.0
78035.0,0.09000000000000341,41,6947.0
78040.0,-1.789999999999992,48,7172.0
78045.0,-2.410000000000011,55,7434.0
78050.0,-2.739999999999995,59,7721.0
78055.0,-2.9200000000000017,59,7841.0
78060.0,-1.9500000000000028,57,8091.0
78065.0,-2.8599999999999994,58,8378.0
78070.0,-2.9399999999999977,59,8673.0
78075.0,-2.9399999999999977,60,8969.0
78080.0,-4.159999999999997,61,9274.0
78085.0,-3.049999999999997,59,8926.0
78090.0,8.769999999999996,49,7928.0
78095.0,13.129999999999995,43,7232.0
78100.0,13.129999999999995,39,7432.0
78105.0,-2.8699999999999903,41,7627.0
78110.0,-1.9500000000000028,48,7850.0
78115.0,-2.230000000000004,55,8105.0
78120.0,-3.7099999999999937,60,8401.0
78125.0,-3.0500000000000114,64,8718.0
78130.0,-3.2299999999999898,64,8763.0
78135.0,1.0899999999999892,56,8796.0
78140.0,2.190000000000012,50,8346.0
78145.0,3.8699999999999903,43,8177.0
78150.0,3.8699999999999903,36,7012.0
78155.0,10.86,32,5925.0
78160.0,10.910000000000004,30,5760.0
78165.0,1.2999999999999972,32,5891.0
78170.0,-1.6799999999999997,39,6072.0
78175.0,-2.019999999999996,47,6289.0
78180.0,-2.4200000000000017,54,6546.0
78185.0,-2.780000000000001,60,6836.0
78190.0,-2.780000000000001,54,6626.0
78195.0,0.9099999999999966,46,6423.0
78200.0,2.030000000000001,41,6443.0
78205.0,-0.9899999999999949,42,6645.0
78210.0,-2.1200000000000045,49,6829.0
78215.0,-3.049999999999997,55,7094.0
78220.0,-2.9299999999999926,63,7395.0
78225.0,-2.9299999999999926,63,7708.0
78230.0,-4.38000000000001,65,8030.0
78235.0,-3.25,62,7620.0
78240.0,10.049999999999997,54,6520.0
78245.0,10.810000000000002,45,5459.0
78250.0,10.810000000000002,41,5670.0
78255.0,3.3900000000000006,40,5871.0
78260.0,-2.009999999999998,47,5817.0
78265.0,2.3400000000000034,44,5521.0
78270.0,2.5899999999999963,41,5379.0
78275.0,-1.3299999999999983,41,5552.0
78280.0,-2.0,41,5752.0
78285.0,-2.219999999999999,49,5982.0
78290.0,-2.5799999999999983,55,6246.0
78295.0,-2.9399999999999977,65,6550.0
78300.0,-3.280000000000001,67,6880.0
78305.0,-3.280000000000001,69,7219.0
78310.0,-4.75,71,7570.0
78315.0,-3.530000000000001,67,7635.0
78320.0,0.769999999999996,61,7429.0
78325.0,2.019999999999996,53,7248.0
78330.0,3.4399999999999977,51,7122.0
78335.0,3.4399999999999977,38,6011.0
78340.0,10.070000000000007,34,4747.0
78345.0,12.64,29,4601.0
78350.0,1.1899999999999977,31,4723.0
78355.0,-1.6199999999999974,39,4903.0
78360.0,-1.9699999999999989,45,5122.0
78365.0,-2.3300000000000054,53,5303.0
78370.0,-3.1099999999999994,59,5590.0
78375.0,-3.009999999999998,61,5893.0
78380.0,-3.009999999999998,63,6190.0
78385.0,-4.219999999999999,64,6510.0
78390.0,-3.1999999999999957,62,6534.0
78395.0,1.4099999999999966,54,6278.0
78400.0,2.4499999999999957,54,6293.0
78405.0,2.4499999999999957,48,6529.0
78410.0,-3.4100000000000037,49,6766.0
78415.0,-2.3699999999999903,51,6774.0
78420.0,1.1799999999999926,47,6584.0
78425.0,1.6300000000000097,47,6442.0
78430.0,-1.3500000000000085,45,6665.0
78435.0,-2.3400000000000034,50,6904.0
78440.0,-2.3400000000000034,49,6963.0
78445.0,0.1600000000000108,45,6809.0
78450.0,0.44999999999998863,40,6770.0
78455.0,0.1700000000000017,38,6790.0
78460.0,-1.3299999999999983,44,6995.0
78465.0,-2.219999999999999,49,7228.0
78470.0,-2.219999999999999,46,6240.0
78475.0,8.910000000000004,42,5052.0
78480.0,11.879999999999995,32,5215.0
78485.0,-2.1199999999999974,28,5350.0
78490.0,-1.4500000000000028,33,5470.0
78495.0,-2.049999999999997,39,5653.0
78500.0,-2.1799999999999997,48,5880.0
78505.0,-2.1799999999999997,53,6138.0
78510.0,-3.6000000000000014,55,6412.0
78515.0,-2.769999999999996,53,6529.0
78520.0,-0.6599999999999966,46,6498.0
78525.0,0.28999999999999204,41,6588.0
78530.0,0.28999999999999204,40,6784.0
78535.0,-2.780000000000001,47,7004.0
78540.0,-2.200000000000003,48,7108.0
78545.0,-0.6499999999999915,49,7086.0
78550.0,0.10999999999999943,42,7179.0
78555.0,-3.010000000000005,48,7407.0
78560.0,-2.5,55,7664.0
78565.0,-2.5,56,7871.0
78570.0,-3.1799999999999926,58,8156.0
78575.0,-2.8700000000000045,54,8292.0
78580.0,-1.0100000000000051,49,8304.0
78585.0,-0.36999999999999034,42,8402.0
78590.0,-0.36999999999999034,46,8623.0
78595.0,-2.710000000000008,51,8867.0
78600.0,-2.4399999999999977,51,8377.0
78605.0,11.280000000000001,44,7162.0
78610.0,11.810000000000002,34,6602.0
78615.0,-1.0799999999999983,32,6698.0
78620.0,-1.6099999999999994,35,6862.0
78625.0,-1.9100000000000108,41,7059.0
78630.0,-2.239999999999995,51,7293.0
78635.0,-2.6499999999999915,57,7564.0
78640.0,-2.8700000000000045,59,7853.0
78645.0,-2.8700000000000045,53,7882.0
78650.0,-0.6400000000000006,45,7749.0
78655.0,0.6499999999999915,40,7891.0
78660.0,-2.1599999999999966,44,8096.0
78665.0,-2.280000000000001,54,8343.0
78670.0,-2.280000000000001,49,7158.0
78675.0,10.790000000000006,44,6044.0
78680.0,11.14,37,5601.0
78685.0,3.6699999999999946,35,5785.0
78690.0,-1.7899999999999991,40,5974.0
78695.0,-2.0700000000000003,49,6207.0
78700.0,-2.460000000000001,57,6474.0
78705.0,-2.8400000000000034,62,6778.0
78710.0,-3.089999999999989,62,6899.0
78715.0,-1.9000000000000057,62,7154.0
78720.0,-3.0999999999999943,63,7465.0
78725.0,-3.0999999999999943,64,7784.0
78730.0,-4.469999999999999,68,8116.0
78735.0,-3.3500000000000085,64,8164.0
78740.0,1.0100000000000051,58,7951.0
78745.0,2.1599999999999966,50,7631.0
78750.0,3.989999999999995,45,7382.0
78755.0,1.940000000000012,38,7278.0
78760.0,1.940000000000012,43,7480.0
78765.0,-2.0600000000000023,49,7712.0
78770.0,-2.3200000000000074,49,7200.0
78775.0,11.310000000000002,44,6021.0
78780.0,11.5,35,5224.0
78785.0,0.730000000000004,34,5392.0
78790.0,-1.6499999999999986,34,5557.0
78795.0,-1.6499999999999986,35,4810.0
78800.0,9.219999999999999,35,3791.0
78805.0,7.75,33,3706.0
78810.0,0.37999999999999545,34,3855.0
78815.0,-1.7999999999999972,41,4050.0
78820.0,-2.1499999999999986,48,4278.0
