step_time,reward,total_stopped,total_wait_time
3365.0,-5.0400000000000205,74,45230.0
3370.0,-3.7099999999999795,76,45604.0
3375.0,-3.7900000000000205,76,45984.0
3380.0,-3.7900000000000205,68,43399.0
3385.0,24.329999999999984,59,40876.0
3390.0,25.230000000000018,50,40434.0
3395.0,3.6100000000000136,48,40653.0
3400.0,-2.3500000000000227,53,40882.0
3405.0,-3.480000000000018,58,41156.0
3410.0,-3.0499999999999545,67,41470.0
3415.0,-3.0499999999999545,66,41778.0
3420.0,-4.410000000000025,66,42108.0
3425.0,-3.3000000000000114,68,42444.0
3430.0,-3.3799999999999955,70,42779.0
3435.0,-4.769999999999982,70,43129.0
3440.0,-3.5,70,43479.0
3445.0,-3.5,62,40949.0
3450.0,23.899999999999977,56,38520.0
3455.0,24.29000000000002,45,37459.0
3460.0,9.839999999999975,48,37672.0
3465.0,-2.3600000000000136,54,37930.0
3470.0,-2.7099999999999795,63,38224.0
3475.0,-3.099999999999966,70,38557.0
3480.0,-3.430000000000007,70,38906.0
3485.0,-3.5200000000000387,72,39264.0
3490.0,-3.599999999999966,70,39538.0
3495.0,-3.340000000000032,66,39764.0
3500.0,-2.669999999999959,69,40077.0
3505.0,-2.669999999999959,69,40400.0
3510.0,-4.610000000000014,70,40750.0
3515.0,-3.5,68,41079.0
3520.0,-4.6299999999999955,68,41419.0
3525.0,-3.420000000000016,70,41764.0
3530.0,-3.490000000000009,70,42114.0
3535.0,-3.490000000000009,65,39655.0
3540.0,23.189999999999998,56,37317.0
3545.0,23.379999999999995,46,36282.0
3550.0,9.680000000000007,45,36479.0
3555.0,-2.25,54,36729.0
3560.0,-2.680000000000007,61,37021.0
3565.0,-3.0600000000000023,66,37345.0
3570.0,-3.3100000000000023,68,37683.0
3575.0,-3.430000000000007,70,37969.0
3580.0,-3.7099999999999795,66,38259.0
3585.0,-3.1200000000000045,68,38573.0
3590.0,-3.1200000000000045,62,37339.0
3595.0,11.060000000000002,53,36559.0
3600.0,7.860000000000014,44,36638.0
3605.0,-1.490000000000009,48,36858.0
3610.0,-2.4699999999999704,55,37117.0
3615.0,-2.4699999999999704,52,36734.0
3620.0,2.75,49,36441.0
3625.0,2.92999999999995,46,36569.0
3630.0,-2.25,53,36821.0
3635.0,-2.6399999999999864,59,37103.0
3640.0,-2.9499999999999886,61,37408.0
3645.0,-3.0500000000000114,61,37713.0
3650.0,-3.069999999999993,67,38033.0
3655.0,-3.3000000000000114,67,38368.0
3660.0,-3.349999999999966,69,38705.0
3665.0,-3.410000000000025,69,39050.0
3670.0,-3.4499999999999886,68,39234.0
3675.0,-1.660000000000025,59,39413.0
3680.0,-0.6800000000000068,57,39441.0
3685.0,-0.6800000000000068,61,39728.0
3690.0,-3.6899999999999977,68,40058.0
3695.0,-3.349999999999966,69,40399.0
3700.0,-3.420000000000016,70,40748.0
3705.0,-3.5,70,41098.0
3710.0,-3.5,68,41333.0
3715.0,-2.670000000000016,59,41483.0
3720.0,-1.75,66,41723.0
3725.0,-1.75,68,42046.0
3730.0,-4.359999999999957,69,42389.0
3735.0,-3.430000000000007,65,38533.0
3740.0,72.27999999999997,58,31990.0
3745.0,78.02000000000004,49,27131.0
3750.0,4.079999999999984,38,26816.0
3755.0,4.569999999999993,32,26526.0
3760.0,4.569999999999993,33,26633.0
3765.0,-1.740000000000009,46,26833.0
3770.0,-2.1299999999999955,60,27105.0
3775.0,-2.8500000000000227,64,27417.0
3780.0,-3.1499999999999773,66,27739.0
3785.0,-3.240000000000009,66,28069.0
3790.0,-3.3000000000000114,69,28404.0
3795.0,-3.3999999999999773,72,28763.0
3800.0,-3.6000000000000227,72,29123.0
3805.0,-3.609999999999957,70,29292.0
3810.0,-1.150000000000034,61,29273.0
3815.0,0.03000000000002956,58,29372.0
3820.0,0.03000000000002956,58,29647.0
3825.0,-3.390000000000043,71,29976.0
3830.0,-3.2899999999999636,75,30343.0
3835.0,-3.670000000000016,75,30718.0
3840.0,-3.75,76,31095.0
3845.0,-3.769999999999982,77,31480.0
3850.0,-3.8500000000000227,78,31867.0
3855.0,-3.8700000000000045,73,32061.0
3860.0,-1.6999999999999886,68,32099.0
3865.0,-0.08999999999997499,64,32207.0
3870.0,-4.240000000000009,68,32538.0
3875.0,-3.5500000000000114,73,32898.0
3880.0,-3.75,77,33277.0
3885.0,-3.8500000000000227,77,33662.0
3890.0,-3.919999999999959,79,34056.0
3895.0,-4.020000000000039,84,34463.0
3900.0,-4.239999999999952,86,34889.0
3905.0,-4.300000000000011,86,35319.0
3910.0,-4.310000000000002,88,35752.0
3915.0,-4.310000000000002,82,35847.0
3920.0,-2.6299999999999955,74,35978.0
3925.0,-1.240000000000009,71,36323.0
3930.0,-4.920000000000016,79,36701.0
3935.0,-4.029999999999973,83,37112.0
3940.0,-4.220000000000027,86,37540.0
3945.0,-4.300000000000011,86,37970.0
3950.0,-4.300000000000011,78,38100.0
3955.0,-3.019999999999982,72,38272.0
3960.0,-1.7200000000000273,74,38634.0
3965.0,-5.119999999999948,80,39019.0
3970.0,-3.9700000000000273,84,39432.0
3975.0,-4.199999999999989,86,39859.0
3980.0,-4.300000000000011,86,40289.0
3985.0,-4.300000000000011,88,40724.0
3990.0,-4.389999999999986,88,41164.0
3995.0,-4.399999999999977,90,41608.0
4000.0,-4.480000000000018,90,42058.0
4005.0,-4.5,88,42341.0
4010.0,-2.980000000000018,81,42617.0
4015.0,-1.5500000000000114,76,42767.0
4020.0,-1.5500000000000114,76,43128.0
4025.0,-5.139999999999986,81,43524.0
4030.0,-4.019999999999982,86,43945.0
4035.0,-4.240000000000009,85,44251.0
4040.0,-3.6000000000000227,79,44464.0
4045.0,-2.359999999999957,77,44740.0
4050.0,-2.359999999999957,79,45109.0
4055.0,-4.819999999999993,82,45512.0
4060.0,-4.03000000000003,85,45934.0
4065.0,-4.21999999999997,85,46359.0
4070.0,-4.25,81,46693.0
4075.0,-4.25,75,46962.0
4080.0,-2.890000000000043,75,46388.0
4085.0,12.75,71,45869.0
4090.0,13.670000000000016,65,44109.0
4095.0,13.670000000000016,56,44362.0
4100.0,0.14999999999997726,54,44631.0
4105.0,-2.6999999999999886,63,44922.0
4110.0,-3.0,71,45260.0
4115.0,-3.4599999999999795,78,45633.0
4120.0,-3.8100000000000023,82,46039.0
4125.0,-4.079999999999984,82,46449.0
4130.0,-4.100000000000023,84,46864.0
4135.0,-4.170000000000016,84,47284.0
4140.0,-4.199999999999989,82,47566.0
4145.0,-3.0299999999999727,72,47708.0
4150.0,-1.3500000000000227,76,47905.0
4155.0,-1.3500000000000227,76,48278.0
4160.0,-4.71999999999997,81,48677.0
4165.0,-3.990000000000009,83,49089.0
4170.0,-4.1200000000000045,84,49507.0
4175.0,-4.180000000000007,79,48948.0
4180.0,13.089999999999975,73,47517.0
4185.0,13.710000000000036,65,47022.0
4190.0,-4.53000000000003,64,47344.0
4195.0,-3.159999999999968,65,47661.0
4200.0,-3.3700000000000045,73,48006.0
4205.0,-3.7700000000000387,79,48389.0
4210.0,-4.079999999999984,85,48803.0
4215.0,-4.279999999999973,86,49232.0
4220.0,-4.350000000000023,89,49670.0
4225.0,-4.519999999999982,92,50125.0
4230.0,-4.519999999999982,84,50181.0
4235.0,-2.3000000000000114,78,50280.0
4240.0,-0.9300000000000068,72,50567.0
4245.0,-4.360000000000014,78,50948.0
4250.0,-3.9699999999999704,84,51356.0
4255.0,-4.269999999999982,89,51794.0
4260.0,-4.4500000000000455,91,52243.0
4265.0,-4.5499999999999545,91,52698.0
4270.0,-4.550000000000068,93,53157.0
4275.0,-4.550000000000068,85,53252.0
4280.0,-2.8099999999999454,76,53341.0
4285.0,-0.8899999999999864,76,53703.0
4290.0,-5.190000000000055,84,54108.0
4295.0,-4.199999999999932,88,54543.0
4300.0,-4.430000000000064,88,53933.0
4305.0,14.629999999999995,80,52853.0
4310.0,20.170000000000073,73,51316.0
4315.0,20.170000000000073,65,51637.0
4320.0,-4.590000000000032,64,51962.0
4325.0,-3.259999999999991,70,52300.0
4330.0,-3.4300000000000637,78,52671.0
4335.0,-3.7999999999999545,85,53084.0
4340.0,-4.190000000000055,87,53518.0
4345.0,-4.349999999999909,89,53960.0
4350.0,-4.440000000000055,89,54405.0
4355.0,-4.4500000000000455,88,54634.0
4360.0,-1.9099999999999682,78,54656.0
4365.0,-0.2400000000000091,77,54707.0
4370.0,-0.2400000000000091,75,55054.0
4375.0,-3.449999999999932,81,55446.0
4380.0,-3.9200000000000728,87,55872.0
4385.0,-4.259999999999991,83,55256.0
4390.0,14.680000000000064,77,53662.0
4395.0,15.329999999999927,68,53066.0
4400.0,-4.610000000000014,67,53399.0
4405.0,-3.449999999999932,73,53750.0
4410.0,-3.759999999999991,79,54132.0
4415.0,-4.110000000000014,87,54551.0
4420.0,-4.460000000000036,90,55000.0
4425.0,-4.509999999999991,92,55453.0
4430.0,-4.600000000000023,92,55913.0
4435.0,-4.599999999999909,93,56374.0
4440.0,-4.82000000000005,98,56861.0
4445.0,-4.899999999999977,98,57351.0
4450.0,-4.899999999999977,94,56032.0
4455.0,11.289999999999964,84,55153.0
4460.0,8.879999999999995,78,55275.0
4465.0,-2.590000000000032,77,55647.0
4470.0,-3.919999999999959,85,56055.0
4475.0,-4.2999999999999545,91,56498.0
4480.0,-4.610000000000014,97,56972.0
4485.0,-4.960000000000036,101,57476.0
4490.0,-5.0499999999999545,101,57981.0
4495.0,-5.0499999999999545,93,57716.0
4500.0,0.6299999999999955,85,57322.0
4505.0,3.939999999999941,76,57555.0
4510.0,-3.8199999999999363,77,57931.0
4515.0,-3.82000000000005,82,58328.0
4520.0,-4.080000000000041,89,58758.0
4525.0,-4.469999999999914,96,59226.0
4530.0,-4.810000000000059,100,59720.0
4535.0,-5.0,101,60225.0
4540.0,-5.0499999999999545,101,60730.0
4545.0,-5.080000000000041,107,61254.0
4550.0,-5.329999999999927,107,61789.0
4555.0,-5.360000000000014,109,62331.0
4560.0,-5.4500000000000455,109,62876.0
4565.0,-5.4500000000000455,109,63023.0
4570.0,0.37000000000000455,99,63156.0
4575.0,2.240000000000009,92,62925.0
4580.0,2.240000000000009,86,63353.0
4585.0,-6.059999999999945,84,63777.0
4590.0,-4.25,91,64221.0
4595.0,-4.490000000000009,97,64693.0
4600.0,-4.779999999999973,103,65198.0
4605.0,-5.1200000000000045,107,65730.0
4610.0,-5.340000000000032,107,66265.0
4615.0,-5.360000000000014,106,66398.0
4620.0,0.5,96,66161.0
4625.0,2.2000000000000455,92,66287.0
4630.0,2.2000000000000455,85,66712.0
4635.0,-6.090000000000032,86,67132.0
4640.0,-4.2000000000000455,93,67582.0
4645.0,-4.5,99,68066.0
4650.0,-4.839999999999918,106,68584.0
4655.0,-5.180000000000064,102,68750.0
4660.0,-0.2199999999999136,93,68574.0
4665.0,1.3699999999998909,87,68729.0
4670.0,-5.9799999999999045,84,69151.0
4675.0,-4.259999999999991,87,69580.0
4680.0,-4.5200000000000955,95,70040.0
4685.0,-4.5200000000000955,97,69941.0
4690.0,-0.9099999999999682,90,69940.0
4695.0,0.08000000000004093,81,70245.0
4700.0,-4.560000000000059,81,70646.0
4705.0,-4.139999999999986,89,71074.0
4710.0,-4.5,95,71536.0
4715.0,-4.779999999999973,101,72027.0
4720.0,-5.039999999999964,101,72532.0
4725.0,-5.050000000000068,103,73040.0
4730.0,-5.050000000000068,93,73032.0
4735.0,-1.9700000000000273,86,73115.0
4740.0,-0.8299999999999272,81,73527.0
4745.0,-5.730000000000018,85,73941.0
4750.0,-4.269999999999982,91,74385.0
4755.0,-4.57000000000005,98,74862.0
4760.0,-4.860000000000014,98,74230.0
4765.0,15.110000000000014,89,72623.0
4770.0,15.860000000000014,83,71574.0
4775.0,15.860000000000014,76,71960.0
4780.0,-0.7400000000000091,74,72332.0
4785.0,-3.730000000000018,79,67865.0
4790.0,90.21000000000004,78,59107.0
4795.0,83.47000000000003,77,51100.0
4800.0,83.47000000000003,73,51456.0
4805.0,35.84000000000003,73,51816.0
4810.0,-3.6000000000000227,80,52205.0
4815.0,-3.8899999999999864,88,52629.0
4820.0,-4.240000000000009,96,53092.0
4825.0,-4.6299999999999955,96,53572.0
4830.0,-4.800000000000068,102,54060.0
4835.0,-4.8799999999999955,103,54575.0
4840.0,-5.149999999999977,99,54739.0
4845.0,-0.37000000000000455,90,54579.0
4850.0,1.509999999999991,81,54569.0
4855.0,-4.159999999999968,75,54952.0
4860.0,-3.730000000000018,75,55325.0
4865.0,-3.730000000000018,75,55147.0
4870.0,0.2799999999999727,71,55007.0
4875.0,1.4200000000000728,69,55233.0
4880.0,-3.6800000000000637,75,55596.0
4885.0,-3.7799999999999727,81,55986.0
4890.0,-4.07000000000005,86,56405.0
4895.0,-4.389999999999986,93,56856.0
4900.0,-4.659999999999968,94,57326.0
4905.0,-4.75,98,57809.0
4910.0,-4.899999999999977,98,58299.0
4915.0,-4.899999999999977,99,58790.0
4920.0,-4.960000000000036,100,59289.0
4925.0,-4.960000000000036,90,51495.0
4930.0,75.93999999999994,83,42286.0
4935.0,92.09000000000003,77,42676.0
4940.0,-5.430000000000007,81,43066.0
4945.0,-4.019999999999982,86,43487.0
4950.0,-4.319999999999993,94,43939.0
4955.0,-4.689999999999998,97,44423.0
4960.0,-4.850000000000023,97,44524.0
4965.0,0.9499999999999886,88,44610.0
4970.0,2.730000000000018,80,44164.0
4975.0,2.730000000000018,72,44528.0
4980.0,-3.519999999999982,73,44890.0
4985.0,-3.6399999999999864,78,45272.0
4990.0,-3.8600000000000136,84,45682.0
4995.0,-4.160000000000025,92,46125.0
5000.0,-4.5,94,46590.0
5005.0,-4.669999999999959,94,47060.0
5010.0,-4.7000000000000455,96,47533.0
5015.0,-4.75,96,48013.0
5020.0,-4.7999999999999545,96,48493.0
5025.0,-4.810000000000002,98,48981.0
5030.0,-4.890000000000043,98,49471.0
5035.0,-4.899999999999977,100,49968.0
5040.0,-4.990000000000009,100,50468.0
5045.0,-5.0,101,50971.0
5050.0,-5.0400000000000205,99,51017.0
5055.0,2.0400000000000205,91,50644.0
5060.0,3.4599999999999795,82,50688.0
5065.0,3.4599999999999795,77,51064.0
5070.0,-5.419999999999959,76,51447.0
5075.0,-3.830000000000041,82,51849.0
5080.0,-4.019999999999982,89,52281.0
5085.0,-4.319999999999936,96,52747.0
5090.0,-4.660000000000082,97,53231.0
5095.0,-4.839999999999918,99,53720.0
5100.0,-4.8900000000001,93,53771.0
5105.0,1.6200000000000045,84,53260.0
5110.0,4.910000000000082,77,53121.0
5115.0,-3.509999999999991,74,53492.0
5120.0,-3.75,78,53871.0
5125.0,-4.030000000000086,85,54281.0
5130.0,-4.339999999999918,89,54719.0
5135.0,-4.6400000000001,97,55191.0
5140.0,-4.849999999999909,97,55676.0
5145.0,-4.900000000000091,99,56168.0
5150.0,-4.949999999999932,99,56663.0
5155.0,-4.949999999999932,93,56336.0
5160.0,1.3700000000000045,85,56069.0
5165.0,2.7200000000000273,79,56306.0
5170.0,-3.759999999999991,75,56681.0
5175.0,-3.82000000000005,80,57072.0
5180.0,-4.080000000000041,88,57495.0
5185.0,-4.449999999999932,95,57954.0
5190.0,-4.75,97,58434.0
5195.0,-4.930000000000064,100,58934.0
5200.0,-5.0,100,59434.0
5205.0,-5.029999999999973,102,59941.0
5210.0,-5.100000000000023,102,60451.0
5215.0,-5.100000000000023,94,60170.0
5220.0,0.7699999999999818,86,59973.0
5225.0,1.9700000000000273,78,60232.0
5230.0,-4.139999999999986,76,60615.0
5235.0,-3.840000000000032,84,61017.0
5240.0,-4.169999999999959,90,61452.0
5245.0,-4.470000000000027,95,61918.0
5250.0,-4.769999999999982,101,62411.0
5255.0,-5.009999999999991,99,62610.0
5260.0,-0.8500000000000227,90,62653.0
5265.0,0.25,85,62545.0
5270.0,0.25,78,62933.0
5275.0,-3.3700000000000045,79,63325.0
5280.0,-3.949999999999932,85,63737.0
5285.0,-4.180000000000064,92,64181.0
5290.0,-4.5,99,64661.0
5295.0,-4.8700000000000045,99,65156.0
5300.0,-4.949999999999932,101,65656.0
5305.0,-5.0200000000000955,101,66161.0
5310.0,-5.0499999999999545,99,66388.0
5315.0,-1.490000000000009,91,66350.0
5320.0,1.1399999999999864,84,66466.0
5325.0,1.1399999999999864,79,66848.0
5330.0,-5.509999999999991,81,67243.0
5335.0,-3.949999999999932,88,67669.0
5340.0,-4.260000000000105,94,68127.0
5345.0,-4.579999999999927,100,68613.0
5350.0,-4.860000000000014,101,69115.0
5355.0,-5.019999999999982,101,69620.0
5360.0,-5.050000000000068,103,70129.0
5365.0,-5.089999999999918,103,70644.0
5370.0,-5.150000000000091,98,69052.0
5375.0,34.0,90,64609.0
5380.0,43.280000000000086,81,62225.0
5385.0,3.759999999999991,77,62617.0
5390.0,-3.8799999999999955,80,63008.0
5395.0,-3.8799999999999955,80,62937.0
5400.0,0.8399999999999181,79,62596.0
5405.0,1.7000000000000455,77,62968.0
5410.0,-5.240000000000009,78,63353.0
5415.0,-3.919999999999959,82,63752.0
5420.0,-4.190000000000055,90,64187.0
5425.0,-4.519999999999982,95,64651.0
5430.0,-4.830000000000041,98,65140.0
5435.0,-4.830000000000041,90,65006.0
5440.0,-0.6199999999998909,82,64897.0
5445.0,1.0899999999999181,79,65148.0
5450.0,-4.069999999999936,79,65538.0
5455.0,-3.9700000000000273,85,65951.0
5460.0,-4.220000000000027,90,66389.0
5465.0,-4.509999999999991,98,66864.0
5470.0,-4.8700000000000045,101,67364.0
5475.0,-5.0499999999999545,102,67870.0
5480.0,-5.100000000000023,105,68390.0
5485.0,-5.259999999999991,106,68920.0
5490.0,-5.300000000000068,107,69451.0
5495.0,-5.349999999999909,106,69654.0
5500.0,-0.7700000000000955,98,69842.0
5505.0,2.2200000000000273,92,69476.0
5510.0,2.2200000000000273,82,69883.0
5515.0,-4.419999999999959,82,70288.0
5520.0,-4.07000000000005,89,70717.0
5525.0,-4.360000000000014,96,71184.0
5530.0,-4.75,102,71681.0
5535.0,-5.019999999999982,104,72199.0
5540.0,-5.189999999999941,106,72724.0
5545.0,-5.269999999999982,102,72936.0
5550.0,-1.0500000000000682,96,72858.0
5555.0,1.7200000000000273,89,72943.0
5560.0,1.7200000000000273,81,73346.0
5565.0,-5.830000000000041,86,73767.0
5570.0,-4.209999999999923,92,74217.0
5575.0,-4.5,97,74696.0
5580.0,-4.790000000000077,104,75207.0
5585.0,-5.110000000000014,104,75727.0
5590.0,-5.199999999999932,106,76251.0
5595.0,-5.240000000000009,100,74524.0
5600.0,37.710000000000036,93,69486.0
5605.0,49.68999999999994,84,67763.0
5610.0,-5.840000000000032,83,68178.0
5615.0,-4.1299999999999955,83,68591.0
5620.0,-4.289999999999964,91,69028.0
5625.0,-4.710000000000036,99,69507.0
5630.0,-5.099999999999909,105,70023.0
5635.0,-5.260000000000105,106,70550.0
5640.0,-5.2999999999999545,106,71080.0
5645.0,-5.2999999999999545,99,70898.0
5650.0,-0.21000000000003638,90,70726.0
5655.0,3.340000000000032,81,70852.0
5660.0,-4.350000000000023,81,71258.0
5665.0,-4.0499999999999545,85,71668.0
5670.0,-4.269999999999982,90,72107.0
5675.0,-4.580000000000041,98,72579.0
5680.0,-4.949999999999932,103,73087.0
5685.0,-4.949999999999932,96,63564.0
5690.0,93.16999999999996,88,54569.0
5695.0,89.94999999999993,82,52653.0
5700.0,17.530000000000086,80,53059.0
5705.0,-4.009999999999991,86,53469.0
5710.0,-4.2700000000000955,91,53915.0
5715.0,-4.559999999999945,98,54390.0
5720.0,-4.940000000000055,101,52547.0
5725.0,39.78000000000003,93,50709.0
5730.0,40.80000000000001,86,45515.0
5735.0,40.80000000000001,78,45901.0
5740.0,5.580000000000041,78,46290.0
5745.0,-3.900000000000034,84,46694.0
5750.0,-4.099999999999966,91,47131.0
5755.0,-4.4500000000000455,96,47598.0
5760.0,-4.7099999999999795,96,48078.0
5765.0,-4.800000000000011,96,48558.0
5770.0,-4.800000000000011,102,49058.0
5775.0,-5.060000000000002,102,49568.0
5780.0,-5.099999999999966,98,49544.0
5785.0,3.490000000000009,88,49018.0
5790.0,5.1299999999999955,81,48745.0
5795.0,5.1299999999999955,75,49117.0
5800.0,-3.090000000000032,75,49485.0
5805.0,-3.680000000000007,84,49887.0
5810.0,-4.019999999999982,90,50323.0
5815.0,-4.360000000000014,92,50298.0
5820.0,3.080000000000041,84,49833.0
5825.0,4.4599999999999795,75,49370.0
5830.0,-0.9300000000000068,73,49735.0
5835.0,-3.6899999999999977,77,50108.0
5840.0,-4.069999999999993,87,50525.0
5845.0,-4.470000000000027,94,50979.0
5850.0,-4.769999999999982,96,51458.0
5855.0,-4.860000000000014,98,51946.0
5860.0,-4.899999999999977,98,52436.0
5865.0,-4.899999999999977,92,52007.0
5870.0,2.409999999999968,83,51630.0
5875.0,3.8500000000000227,77,51858.0
5880.0,-3.7200000000000273,78,52238.0
5885.0,-3.939999999999941,84,52645.0
5890.0,-4.230000000000018,90,53080.0
5895.0,-4.560000000000059,95,53546.0
5900.0,-4.75,96,54024.0
5905.0,-4.819999999999936,97,54508.0
5910.0,-4.819999999999936,90,54205.0
5915.0,1.0900000000000318,82,53954.0
5920.0,2.509999999999991,76,54334.0
5925.0,-5.350000000000023,82,54730.0
5930.0,-4.080000000000041,88,55156.0
5935.0,-4.3799999999999955,93,55612.0
5940.0,-4.669999999999959,97,56093.0
5945.0,-4.850000000000023,97,56578.0
5950.0,-4.860000000000014,99,57068.0
5955.0,-4.92999999999995,99,57563.0
5960.0,-4.9500000000000455,101,58061.0
5965.0,-5.019999999999982,99,58254.0
5970.0,-0.7999999999999545,89,58336.0
5975.0,-0.36000000000001364,84,58285.0
5980.0,-0.36000000000001364,76,58664.0
5985.0,-3.6200000000000045,80,59056.0
5990.0,-3.9700000000000273,87,59477.0
5995.0,-4.259999999999991,92,59926.0
6000.0,-4.560000000000059,97,60407.0
6005.0,-4.849999999999909,94,60685.0
6010.0,-2.6100000000000136,86,60767.0
6015.0,-1.0,79,61026.0
6020.0,-1.0,79,61403.0
6025.0,-5.3700000000000045,86,61819.0
6030.0,-4.160000000000082,86,62089.0
6035.0,-2.919999999999959,82,62240.0
6040.0,-1.75,76,62351.0
6045.0,-1.580000000000041,76,62648.0
6050.0,-5.0,78,63022.0
6055.0,-4.0499999999999545,84,63433.0
6060.0,-4.240000000000009,85,63858.0
6065.0,-4.319999999999936,87,64292.0
6070.0,-4.350000000000023,88,64728.0
6075.0,-4.350000000000023,82,64992.0
6080.0,-4.32000000000005,76,65258.0
6085.0,-2.6200000000000045,75,65586.0
6090.0,-4.819999999999936,81,65977.0
6095.0,-4.040000000000077,82,66383.0
6100.0,-4.040000000000077,76,66694.0
6105.0,-4.740000000000009,78,67049.0
6110.0,-3.5499999999999545,76,67413.0
6115.0,-5.1200000000000045,77,67790.0
6120.0,-3.830000000000041,75,63303.0
6125.0,88.04000000000008,70,59210.0
6130.0,81.42999999999995,61,51058.0
6135.0,81.42999999999995,56,51322.0
6140.0,-3.7999999999999545,54,51593.0
6145.0,-2.7100000000000364,61,51880.0
6150.0,-2.939999999999941,63,52127.0
6155.0,-3.1900000000000546,66,52360.0
6160.0,-2.92999999999995,70,52694.0
6165.0,-2.92999999999995,69,53030.0
6170.0,-4.759999999999991,70,53377.0
6175.0,-3.4700000000000273,71,53730.0
6180.0,-3.5299999999999727,71,54085.0
6185.0,-3.550000000000068,68,54406.0
6190.0,-4.419999999999959,70,54733.0
6195.0,-3.4600000000000364,70,52182.0
6200.0,51.50999999999999,62,49784.0
6205.0,50.59000000000003,54,43421.0
6210.0,50.59000000000003,45,43613.0
6215.0,10.180000000000007,44,43824.0
6220.0,-2.240000000000009,51,44061.0
6225.0,-2.4499999999999886,60,44343.0
6230.0,-2.8700000000000045,65,44653.0
